"","match","team","tsync","DD","Tier","Win Lose"
"1","628238411","radiant",0,97.87766143,"Normal","Win"
"2","628238411","radiant",1,99.14979399,"Normal","Win"
"3","628238411","radiant",2,102.9457785,"Normal","Win"
"4","628238411","radiant",3,107.8957937,"Normal","Win"
"5","628238411","radiant",4,111.4681954,"Normal","Win"
"6","628238411","radiant",5,114.272912,"Normal","Win"
"7","628238411","radiant",6,116.7201932,"Normal","Win"
"8","628238411","radiant",7,118.8872157,"Normal","Win"
"9","628238411","radiant",8,119.1424858,"Normal","Win"
"10","628238411","radiant",9,120.2241062,"Normal","Win"
"11","628238411","radiant",10,121.1109723,"Normal","Win"
"12","628238411","radiant",11,122.030327,"Normal","Win"
"13","628238411","radiant",12,123.3504151,"Normal","Win"
"14","628238411","radiant",13,124.6817644,"Normal","Win"
"15","628238411","radiant",14,126.0237824,"Normal","Win"
"16","628238411","radiant",15,127.7080052,"Normal","Win"
"17","628238411","radiant",16,128.9084474,"Normal","Win"
"18","628238411","radiant",17,130.0287376,"Normal","Win"
"19","628238411","radiant",18,130.8837723,"Normal","Win"
"20","628238411","radiant",19,130.9689923,"Normal","Win"
"21","628238411","radiant",20,129.5118445,"Normal","Win"
"22","628238411","radiant",21,128.0515884,"Normal","Win"
"23","628238411","radiant",22,127.0597641,"Normal","Win"
"24","628238411","radiant",23,125.3728185,"Normal","Win"
"25","628238411","radiant",24,123.1325487,"Normal","Win"
"26","628238411","radiant",25,121.5417185,"Normal","Win"
"27","628238411","radiant",26,119.6611366,"Normal","Win"
"28","628238411","radiant",27,117.4879541,"Normal","Win"
"29","628238411","radiant",28,115.4256502,"Normal","Win"
"30","628238411","radiant",29,114.0396473,"Normal","Win"
"31","628238411","radiant",30,111.1093598,"Normal","Win"
"32","628238411","radiant",31,107.9588225,"Normal","Win"
"33","628238411","radiant",32,105.2625092,"Normal","Win"
"34","628238411","radiant",33,103.2379001,"Normal","Win"
"35","628238411","radiant",34,101.6226838,"Normal","Win"
"36","628238411","radiant",35,101.6226838,"Normal","Win"
"37","628238411","radiant",36,101.6226838,"Normal","Win"
"38","628238411","radiant",37,101.6226838,"Normal","Win"
"39","628238411","radiant",38,101.6226838,"Normal","Win"
"40","628238411","radiant",39,101.6226838,"Normal","Win"
"41","628238411","radiant",40,101.6226838,"Normal","Win"
"42","628238411","radiant",41,100.5275,"Normal","Win"
"43","628238411","radiant",42,98.61903969,"Normal","Win"
"44","628238411","radiant",43,98.99771443,"Normal","Win"
"45","628238411","radiant",44,98.59009188,"Normal","Win"
"46","628238411","radiant",45,98.62114305,"Normal","Win"
"47","628238411","radiant",46,98.68627445,"Normal","Win"
"48","628238411","radiant",47,98.11091446,"Normal","Win"
"49","628238411","radiant",48,98.11091446,"Normal","Win"
"50","628238411","radiant",49,98.11091446,"Normal","Win"
"51","628238411","radiant",50,98.11091446,"Normal","Win"
"52","628238411","radiant",51,98.11091446,"Normal","Win"
"53","628238411","radiant",52,98.11091446,"Normal","Win"
"54","628238411","radiant",53,98.11091446,"Normal","Win"
"55","628238411","radiant",54,98.11091446,"Normal","Win"
"56","628238411","radiant",55,98.11091446,"Normal","Win"
"57","628238411","radiant",56,98.11091446,"Normal","Win"
"58","628238411","radiant",57,98.11091446,"Normal","Win"
"59","628238411","radiant",58,98.11091446,"Normal","Win"
"60","628238411","radiant",59,98.11091446,"Normal","Win"
"61","628238411","radiant",60,98.11091446,"Normal","Win"
"62","628238411","radiant",61,98.11091446,"Normal","Win"
"63","628238411","radiant",62,98.11091446,"Normal","Win"
"64","628238411","radiant",63,98.11091446,"Normal","Win"
"65","628238411","radiant",64,98.11091446,"Normal","Win"
"66","628238411","radiant",65,98.11091446,"Normal","Win"
"67","628238411","radiant",66,98.11091446,"Normal","Win"
"68","628238411","radiant",67,98.11091446,"Normal","Win"
"69","628238411","radiant",68,98.11091446,"Normal","Win"
"70","628238411","radiant",69,98.11091446,"Normal","Win"
"71","628238411","radiant",70,98.11091446,"Normal","Win"
"72","628238411","radiant",71,98.11091446,"Normal","Win"
"73","628238411","radiant",72,98.11091446,"Normal","Win"
"74","628238411","radiant",73,98.11091446,"Normal","Win"
"75","628238411","radiant",74,98.11091446,"Normal","Win"
"76","628238411","radiant",75,98.11091446,"Normal","Win"
"77","628238411","radiant",76,98.11091446,"Normal","Win"
"78","628238411","radiant",77,98.11091446,"Normal","Win"
"79","628238411","radiant",78,98.11091446,"Normal","Win"
"80","628238411","radiant",79,98.11091446,"Normal","Win"
"81","628238411","radiant",80,98.11091446,"Normal","Win"
"82","628238411","radiant",81,98.11091446,"Normal","Win"
"83","628238411","radiant",82,98.11091446,"Normal","Win"
"84","628238411","radiant",83,98.11091446,"Normal","Win"
"85","628238411","radiant",84,98.11091446,"Normal","Win"
"86","628238411","radiant",85,98.11091446,"Normal","Win"
"87","628238411","radiant",86,98.11091446,"Normal","Win"
"88","628238411","radiant",87,98.11091446,"Normal","Win"
"89","628238411","radiant",88,98.11091446,"Normal","Win"
"90","628238411","radiant",89,98.11091446,"Normal","Win"
"91","628238411","radiant",90,98.11091446,"Normal","Win"
"92","628238411","radiant",91,98.11091446,"Normal","Win"
"93","628238411","radiant",92,98.11091446,"Normal","Win"
"94","628238411","radiant",93,98.11091446,"Normal","Win"
"95","628238411","radiant",94,98.11091446,"Normal","Win"
"96","628238411","radiant",95,98.11091446,"Normal","Win"
