"","match","team","tsync","DD","Tier","Win Lose"
"1","642238139","dire",0,75.50889232,"VeryHigh","Lose"
"2","642238139","dire",1,75.50889232,"VeryHigh","Lose"
"3","642238139","dire",2,75.99462102,"VeryHigh","Lose"
"4","642238139","dire",3,75.86151499,"VeryHigh","Lose"
"5","642238139","dire",4,77.44026684,"VeryHigh","Lose"
"6","642238139","dire",5,78.41987628,"VeryHigh","Lose"
"7","642238139","dire",6,78.21332,"VeryHigh","Lose"
"8","642238139","dire",7,79.04101338,"VeryHigh","Lose"
"9","642238139","dire",8,79.73579693,"VeryHigh","Lose"
"10","642238139","dire",9,79.89225421,"VeryHigh","Lose"
"11","642238139","dire",10,80.32129479,"VeryHigh","Lose"
"12","642238139","dire",11,82.4655185,"VeryHigh","Lose"
"13","642238139","dire",12,84.63726988,"VeryHigh","Lose"
"14","642238139","dire",13,86.75265241,"VeryHigh","Lose"
"15","642238139","dire",14,88.11351113,"VeryHigh","Lose"
"16","642238139","dire",15,88.17177223,"VeryHigh","Lose"
"17","642238139","dire",16,89.14830067,"VeryHigh","Lose"
"18","642238139","dire",17,89.81239358,"VeryHigh","Lose"
"19","642238139","dire",18,90.34806689,"VeryHigh","Lose"
"20","642238139","dire",19,89.69658533,"VeryHigh","Lose"
"21","642238139","dire",20,88.3473602,"VeryHigh","Lose"
"22","642238139","dire",21,87.77852837,"VeryHigh","Lose"
"23","642238139","dire",22,88.41343799,"VeryHigh","Lose"
"24","642238139","dire",23,88.71364188,"VeryHigh","Lose"
"25","642238139","dire",24,89.3200716,"VeryHigh","Lose"
"26","642238139","dire",25,87.45714344,"VeryHigh","Lose"
"27","642238139","dire",26,86.33465182,"VeryHigh","Lose"
"28","642238139","dire",27,83.14140196,"VeryHigh","Lose"
"29","642238139","dire",28,80.88987367,"VeryHigh","Lose"
"30","642238139","dire",29,79.83026399,"VeryHigh","Lose"
"31","642238139","dire",30,79.38847466,"VeryHigh","Lose"
"32","642238139","dire",31,79.42454555,"VeryHigh","Lose"
"33","642238139","dire",32,81.78029233,"VeryHigh","Lose"
"34","642238139","dire",33,82.07328318,"VeryHigh","Lose"
"35","642238139","dire",34,81.2873976,"VeryHigh","Lose"
"36","642238139","dire",35,82.00595155,"VeryHigh","Lose"
"37","642238139","dire",36,83.40146266,"VeryHigh","Lose"
"38","642238139","dire",37,85.06563067,"VeryHigh","Lose"
"39","642238139","dire",38,88.30588711,"VeryHigh","Lose"
"40","642238139","dire",39,91.62278468,"VeryHigh","Lose"
"41","642238139","dire",40,93.57349392,"VeryHigh","Lose"
"42","642238139","dire",41,94.54277488,"VeryHigh","Lose"
"43","642238139","dire",42,95.29639739,"VeryHigh","Lose"
"44","642238139","dire",43,95.12145148,"VeryHigh","Lose"
"45","642238139","dire",44,96.43014491,"VeryHigh","Lose"
"46","642238139","dire",45,96.90191162,"VeryHigh","Lose"
