"","match","team","tsync","DD","Tier","Win Lose"
"1","627623750","radiant",0,82.50421545,"Normal","Win"
"2","627623750","radiant",1,82.86911528,"Normal","Win"
"3","627623750","radiant",2,84.06040752,"Normal","Win"
"4","627623750","radiant",3,85.81714364,"Normal","Win"
"5","627623750","radiant",4,87.98474544,"Normal","Win"
"6","627623750","radiant",5,89.38197436,"Normal","Win"
"7","627623750","radiant",6,90.46408328,"Normal","Win"
"8","627623750","radiant",7,92.99357304,"Normal","Win"
"9","627623750","radiant",8,93.15913719,"Normal","Win"
"10","627623750","radiant",9,93.27446044,"Normal","Win"
"11","627623750","radiant",10,94.41228942,"Normal","Win"
"12","627623750","radiant",11,95.59162462,"Normal","Win"
"13","627623750","radiant",12,98.14714757,"Normal","Win"
"14","627623750","radiant",13,98.82225743,"Normal","Win"
"15","627623750","radiant",14,100.3463018,"Normal","Win"
"16","627623750","radiant",15,101.6281548,"Normal","Win"
"17","627623750","radiant",16,101.9273421,"Normal","Win"
"18","627623750","radiant",17,105.6819307,"Normal","Win"
"19","627623750","radiant",18,108.6903863,"Normal","Win"
"20","627623750","radiant",19,110.448902,"Normal","Win"
"21","627623750","radiant",20,114.046051,"Normal","Win"
"22","627623750","radiant",21,118.1798043,"Normal","Win"
"23","627623750","radiant",22,121.2134884,"Normal","Win"
"24","627623750","radiant",23,123.6006524,"Normal","Win"
"25","627623750","radiant",24,126.8531542,"Normal","Win"
"26","627623750","radiant",25,130.6712272,"Normal","Win"
"27","627623750","radiant",26,133.3910561,"Normal","Win"
"28","627623750","radiant",27,134.207572,"Normal","Win"
"29","627623750","radiant",28,135.8556598,"Normal","Win"
"30","627623750","radiant",29,139.4890741,"Normal","Win"
"31","627623750","radiant",30,140.3301673,"Normal","Win"
"32","627623750","radiant",31,141.8497178,"Normal","Win"
"33","627623750","radiant",32,140.6834049,"Normal","Win"
"34","627623750","radiant",33,139.2204985,"Normal","Win"
"35","627623750","radiant",34,138.8864879,"Normal","Win"
"36","627623750","radiant",35,139.1751609,"Normal","Win"
