"","match","team","tsync","DD","Tier","Win Lose"
"1","636420810","radiant",0,42.27367793,"VeryHigh","Lose"
"2","636420810","radiant",1,42.27367793,"VeryHigh","Lose"
"3","636420810","radiant",2,46.32138168,"VeryHigh","Lose"
"4","636420810","radiant",3,48.57173013,"VeryHigh","Lose"
"5","636420810","radiant",4,50.95094485,"VeryHigh","Lose"
"6","636420810","radiant",5,53.94100509,"VeryHigh","Lose"
"7","636420810","radiant",6,56.64361301,"VeryHigh","Lose"
"8","636420810","radiant",7,58.87646559,"VeryHigh","Lose"
"9","636420810","radiant",8,61.15003016,"VeryHigh","Lose"
"10","636420810","radiant",9,64.16318061,"VeryHigh","Lose"
"11","636420810","radiant",10,67.1921369,"VeryHigh","Lose"
"12","636420810","radiant",11,68.69759626,"VeryHigh","Lose"
"13","636420810","radiant",12,69.61164775,"VeryHigh","Lose"
"14","636420810","radiant",13,69.3998344,"VeryHigh","Lose"
"15","636420810","radiant",14,70.11594408,"VeryHigh","Lose"
"16","636420810","radiant",15,72.54123887,"VeryHigh","Lose"
"17","636420810","radiant",16,75.03664653,"VeryHigh","Lose"
"18","636420810","radiant",17,76.97423649,"VeryHigh","Lose"
"19","636420810","radiant",18,78.9237588,"VeryHigh","Lose"
"20","636420810","radiant",19,79.03186726,"VeryHigh","Lose"
"21","636420810","radiant",20,80.40280534,"VeryHigh","Lose"
"22","636420810","radiant",21,82.94472732,"VeryHigh","Lose"
"23","636420810","radiant",22,84.73597138,"VeryHigh","Lose"
"24","636420810","radiant",23,86.13411304,"VeryHigh","Lose"
"25","636420810","radiant",24,88.27845943,"VeryHigh","Lose"
"26","636420810","radiant",25,90.41356821,"VeryHigh","Lose"
"27","636420810","radiant",26,91.70874401,"VeryHigh","Lose"
"28","636420810","radiant",27,91.93710249,"VeryHigh","Lose"
"29","636420810","radiant",28,91.32377632,"VeryHigh","Lose"
"30","636420810","radiant",29,87.77583898,"VeryHigh","Lose"
"31","636420810","radiant",30,86.40098984,"VeryHigh","Lose"
"32","636420810","radiant",31,86.41436039,"VeryHigh","Lose"
"33","636420810","radiant",32,86.70136812,"VeryHigh","Lose"
"34","636420810","radiant",33,88.1891001,"VeryHigh","Lose"
"35","636420810","radiant",34,88.29435629,"VeryHigh","Lose"
"36","636420810","radiant",35,86.88970435,"VeryHigh","Lose"
"37","636420810","radiant",36,83.21448169,"VeryHigh","Lose"
"38","636420810","radiant",37,80.92869379,"VeryHigh","Lose"
"39","636420810","radiant",38,79.1217137,"VeryHigh","Lose"
"40","636420810","radiant",39,77.82501017,"VeryHigh","Lose"
"41","636420810","radiant",40,76.9490203,"VeryHigh","Lose"
"42","636420810","radiant",41,72.57714519,"VeryHigh","Lose"
"43","636420810","radiant",42,69.88989003,"VeryHigh","Lose"
"44","636420810","radiant",43,68.32697552,"VeryHigh","Lose"
"45","636420810","radiant",44,69.17642659,"VeryHigh","Lose"
"46","636420810","radiant",45,69.35034128,"VeryHigh","Lose"
"47","636420810","radiant",46,70.92835108,"VeryHigh","Lose"
"48","636420810","radiant",47,71.64266486,"VeryHigh","Lose"
"49","636420810","radiant",48,73.42880636,"VeryHigh","Lose"
"50","636420810","radiant",49,75.51175087,"VeryHigh","Lose"
"51","636420810","radiant",50,77.71004084,"VeryHigh","Lose"
"52","636420810","radiant",51,79.56011671,"VeryHigh","Lose"
"53","636420810","radiant",52,80.68854011,"VeryHigh","Lose"
"54","636420810","radiant",53,82.53531109,"VeryHigh","Lose"
"55","636420810","radiant",54,82.57412407,"VeryHigh","Lose"
"56","636420810","radiant",55,83.74277636,"VeryHigh","Lose"
"57","636420810","radiant",56,83.33705403,"VeryHigh","Lose"
"58","636420810","radiant",57,84.46579424,"VeryHigh","Lose"
"59","636420810","radiant",58,83.66151419,"VeryHigh","Lose"
"60","636420810","radiant",59,81.03377677,"VeryHigh","Lose"
"61","636420810","radiant",60,79.49744205,"VeryHigh","Lose"
"62","636420810","radiant",61,78.24666229,"VeryHigh","Lose"
"63","636420810","radiant",62,76.8969997,"VeryHigh","Lose"
"64","636420810","radiant",63,75.35944777,"VeryHigh","Lose"
"65","636420810","radiant",64,74.05381857,"VeryHigh","Lose"
"66","636420810","radiant",65,73.72471059,"VeryHigh","Lose"
"67","636420810","radiant",66,74.0293948,"VeryHigh","Lose"
"68","636420810","radiant",67,74.82845889,"VeryHigh","Lose"
"69","636420810","radiant",68,74.68334738,"VeryHigh","Lose"
"70","636420810","radiant",69,73.23190156,"VeryHigh","Lose"
"71","636420810","radiant",70,73.55137882,"VeryHigh","Lose"
"72","636420810","radiant",71,73.38617226,"VeryHigh","Lose"
"73","636420810","radiant",72,73.75130143,"VeryHigh","Lose"
"74","636420810","radiant",73,74.10871705,"VeryHigh","Lose"
"75","636420810","radiant",74,75.23593595,"VeryHigh","Lose"
"76","636420810","radiant",75,77.40616795,"VeryHigh","Lose"
"77","636420810","radiant",76,76.81410394,"VeryHigh","Lose"
"78","636420810","radiant",77,77.48856193,"VeryHigh","Lose"
"79","636420810","radiant",78,79.24374928,"VeryHigh","Lose"
"80","636420810","radiant",79,81.51317878,"VeryHigh","Lose"
"81","636420810","radiant",80,84.18667838,"VeryHigh","Lose"
"82","636420810","radiant",81,87.21954492,"VeryHigh","Lose"
"83","636420810","radiant",82,90.16092723,"VeryHigh","Lose"
"84","636420810","radiant",83,93.34713538,"VeryHigh","Lose"
"85","636420810","radiant",84,97.41307595,"VeryHigh","Lose"
"86","636420810","radiant",85,98.70756703,"VeryHigh","Lose"
"87","636420810","radiant",86,99.9117882,"VeryHigh","Lose"
"88","636420810","radiant",87,103.449026,"VeryHigh","Lose"
"89","636420810","radiant",88,105.8764225,"VeryHigh","Lose"
"90","636420810","radiant",89,107.46519,"VeryHigh","Lose"
"91","636420810","radiant",90,108.9405532,"VeryHigh","Lose"
"92","636420810","radiant",91,110.3570597,"VeryHigh","Lose"
"93","636420810","radiant",92,109.8097155,"VeryHigh","Lose"
"94","636420810","radiant",93,110.1666324,"VeryHigh","Lose"
"95","636420810","radiant",94,110.8428691,"VeryHigh","Lose"
"96","636420810","radiant",95,111.7214715,"VeryHigh","Lose"
"97","636420810","radiant",96,112.5214851,"VeryHigh","Lose"
"98","636420810","radiant",97,112.5646584,"VeryHigh","Lose"
"99","636420810","radiant",98,111.3994855,"VeryHigh","Lose"
"100","636420810","radiant",99,112.0724787,"VeryHigh","Lose"
"101","636420810","radiant",100,111.6511182,"VeryHigh","Lose"
"102","636420810","radiant",101,110.632505,"VeryHigh","Lose"
"103","636420810","radiant",102,110.2110218,"VeryHigh","Lose"
"104","636420810","radiant",103,110.373953,"VeryHigh","Lose"
"105","636420810","radiant",104,111.231909,"VeryHigh","Lose"
"106","636420810","radiant",105,112.1523421,"VeryHigh","Lose"
"107","636420810","radiant",106,111.3656135,"VeryHigh","Lose"
"108","636420810","radiant",107,112.2697198,"VeryHigh","Lose"
"109","636420810","radiant",108,113.4916536,"VeryHigh","Lose"
"110","636420810","radiant",109,113.7508566,"VeryHigh","Lose"
"111","636420810","radiant",110,111.2133827,"VeryHigh","Lose"
"112","636420810","radiant",111,110.9238726,"VeryHigh","Lose"
"113","636420810","radiant",112,111.6069788,"VeryHigh","Lose"
"114","636420810","radiant",113,112.9069937,"VeryHigh","Lose"
"115","636420810","radiant",114,112.2081143,"VeryHigh","Lose"
"116","636420810","radiant",115,111.12543,"VeryHigh","Lose"
"117","636420810","radiant",116,110.2982913,"VeryHigh","Lose"
"118","636420810","radiant",117,111.3779331,"VeryHigh","Lose"
"119","636420810","radiant",118,112.4993058,"VeryHigh","Lose"
"120","636420810","radiant",119,113.4863116,"VeryHigh","Lose"
"121","636420810","radiant",120,113.2520254,"VeryHigh","Lose"
"122","636420810","radiant",121,113.2940883,"VeryHigh","Lose"
"123","636420810","radiant",122,112.7286497,"VeryHigh","Lose"
"124","636420810","radiant",123,114.2379034,"VeryHigh","Lose"
"125","636420810","radiant",124,115.3152346,"VeryHigh","Lose"
"126","636420810","radiant",125,114.8479793,"VeryHigh","Lose"
"127","636420810","radiant",126,114.2854925,"VeryHigh","Lose"
"128","636420810","radiant",127,114.7160423,"VeryHigh","Lose"
"129","636420810","radiant",128,117.051574,"VeryHigh","Lose"
"130","636420810","radiant",129,117.960496,"VeryHigh","Lose"
"131","636420810","radiant",130,116.8306969,"VeryHigh","Lose"
"132","636420810","radiant",131,117.4360202,"VeryHigh","Lose"
"133","636420810","radiant",132,118.6449309,"VeryHigh","Lose"
"134","636420810","radiant",133,117.1345082,"VeryHigh","Lose"
"135","636420810","radiant",134,116.9002669,"VeryHigh","Lose"
"136","636420810","radiant",135,117.0777816,"VeryHigh","Lose"
"137","636420810","radiant",136,116.1537862,"VeryHigh","Lose"
"138","636420810","radiant",137,115.3385516,"VeryHigh","Lose"
"139","636420810","radiant",138,117.905051,"VeryHigh","Lose"
"140","636420810","radiant",139,117.6875587,"VeryHigh","Lose"
"141","636420810","radiant",140,116.7634486,"VeryHigh","Lose"
"142","636420810","radiant",141,115.6051352,"VeryHigh","Lose"
"143","636420810","radiant",142,112.5894353,"VeryHigh","Lose"
"144","636420810","radiant",143,112.0344463,"VeryHigh","Lose"
"145","636420810","radiant",144,109.0947691,"VeryHigh","Lose"
"146","636420810","radiant",145,109.4602993,"VeryHigh","Lose"
"147","636420810","radiant",146,110.9494499,"VeryHigh","Lose"
"148","636420810","radiant",147,113.3148092,"VeryHigh","Lose"
"149","636420810","radiant",148,116.0838975,"VeryHigh","Lose"
"150","636420810","radiant",149,115.9707639,"VeryHigh","Lose"
"151","636420810","radiant",150,113.6448763,"VeryHigh","Lose"
"152","636420810","radiant",151,112.5126857,"VeryHigh","Lose"
"153","636420810","radiant",152,113.5739413,"VeryHigh","Lose"
"154","636420810","radiant",153,115.7384862,"VeryHigh","Lose"
"155","636420810","radiant",154,116.9912905,"VeryHigh","Lose"
"156","636420810","radiant",155,120.3020166,"VeryHigh","Lose"
"157","636420810","radiant",156,121.3760622,"VeryHigh","Lose"
"158","636420810","radiant",157,123.3768143,"VeryHigh","Lose"
"159","636420810","radiant",158,122.8247285,"VeryHigh","Lose"
"160","636420810","radiant",159,121.9014889,"VeryHigh","Lose"
"161","636420810","radiant",160,119.5256239,"VeryHigh","Lose"
"162","636420810","radiant",161,119.8612315,"VeryHigh","Lose"
"163","636420810","radiant",162,119.9434093,"VeryHigh","Lose"
"164","636420810","radiant",163,118.4810613,"VeryHigh","Lose"
"165","636420810","radiant",164,119.3598102,"VeryHigh","Lose"
"166","636420810","radiant",165,119.2051094,"VeryHigh","Lose"
"167","636420810","radiant",166,118.1753561,"VeryHigh","Lose"
"168","636420810","radiant",167,118.4840182,"VeryHigh","Lose"
"169","636420810","radiant",168,120.1512807,"VeryHigh","Lose"
"170","636420810","radiant",169,120.662598,"VeryHigh","Lose"
"171","636420810","radiant",170,121.2583014,"VeryHigh","Lose"
"172","636420810","radiant",171,123.3033617,"VeryHigh","Lose"
"173","636420810","radiant",172,121.7464172,"VeryHigh","Lose"
"174","636420810","radiant",173,122.2789812,"VeryHigh","Lose"
"175","636420810","radiant",174,123.1674371,"VeryHigh","Lose"
"176","636420810","radiant",175,123.7011173,"VeryHigh","Lose"
"177","636420810","radiant",176,123.6878622,"VeryHigh","Lose"
"178","636420810","radiant",177,122.0663716,"VeryHigh","Lose"
"179","636420810","radiant",178,120.9367637,"VeryHigh","Lose"
"180","636420810","radiant",179,119.252098,"VeryHigh","Lose"
"181","636420810","radiant",180,119.0106141,"VeryHigh","Lose"
"182","636420810","radiant",181,120.5865778,"VeryHigh","Lose"
"183","636420810","radiant",182,120.5330826,"VeryHigh","Lose"
"184","636420810","radiant",183,122.9776442,"VeryHigh","Lose"
"185","636420810","radiant",184,125.7122948,"VeryHigh","Lose"
"186","636420810","radiant",185,127.8346605,"VeryHigh","Lose"
"187","636420810","radiant",186,128.7627723,"VeryHigh","Lose"
"188","636420810","radiant",187,129.9493582,"VeryHigh","Lose"
"189","636420810","radiant",188,131.5132909,"VeryHigh","Lose"
"190","636420810","radiant",189,136.1077689,"VeryHigh","Lose"
"191","636420810","radiant",190,136.7321091,"VeryHigh","Lose"
"192","636420810","radiant",191,136.1727381,"VeryHigh","Lose"
"193","636420810","radiant",192,134.5319084,"VeryHigh","Lose"
"194","636420810","radiant",193,134.9854636,"VeryHigh","Lose"
"195","636420810","radiant",194,133.812575,"VeryHigh","Lose"
