"","match","team","tsync","DD","Tier","Win Lose"
"1","637461379","radiant",0,26.69065833,"VeryHigh","Lose"
"2","637461379","radiant",1,27.46852071,"VeryHigh","Lose"
"3","637461379","radiant",2,27.49215918,"VeryHigh","Lose"
"4","637461379","radiant",3,27.49215918,"VeryHigh","Lose"
"5","637461379","radiant",4,28.45854598,"VeryHigh","Lose"
"6","637461379","radiant",5,29.99439135,"VeryHigh","Lose"
"7","637461379","radiant",6,31.07297183,"VeryHigh","Lose"
"8","637461379","radiant",7,30.17587541,"VeryHigh","Lose"
"9","637461379","radiant",8,31.24389723,"VeryHigh","Lose"
"10","637461379","radiant",9,32.58277465,"VeryHigh","Lose"
"11","637461379","radiant",10,34.82220352,"VeryHigh","Lose"
"12","637461379","radiant",11,36.9237681,"VeryHigh","Lose"
"13","637461379","radiant",12,38.72906555,"VeryHigh","Lose"
"14","637461379","radiant",13,41.35420611,"VeryHigh","Lose"
"15","637461379","radiant",14,42.60235288,"VeryHigh","Lose"
"16","637461379","radiant",15,44.92424987,"VeryHigh","Lose"
"17","637461379","radiant",16,46.23591964,"VeryHigh","Lose"
"18","637461379","radiant",17,48.54226293,"VeryHigh","Lose"
"19","637461379","radiant",18,51.02389518,"VeryHigh","Lose"
"20","637461379","radiant",19,53.79881291,"VeryHigh","Lose"
"21","637461379","radiant",20,56.28338107,"VeryHigh","Lose"
"22","637461379","radiant",21,58.64895934,"VeryHigh","Lose"
"23","637461379","radiant",22,60.41024267,"VeryHigh","Lose"
"24","637461379","radiant",23,62.70641477,"VeryHigh","Lose"
"25","637461379","radiant",24,62.50213396,"VeryHigh","Lose"
"26","637461379","radiant",25,61.46167946,"VeryHigh","Lose"
"27","637461379","radiant",26,60.17391354,"VeryHigh","Lose"
"28","637461379","radiant",27,57.71406123,"VeryHigh","Lose"
"29","637461379","radiant",28,58.5153496,"VeryHigh","Lose"
"30","637461379","radiant",29,60.84039313,"VeryHigh","Lose"
"31","637461379","radiant",30,62.01113077,"VeryHigh","Lose"
"32","637461379","radiant",31,64.51177931,"VeryHigh","Lose"
"33","637461379","radiant",32,65.72780714,"VeryHigh","Lose"
"34","637461379","radiant",33,66.62581224,"VeryHigh","Lose"
"35","637461379","radiant",34,68.4374724,"VeryHigh","Lose"
"36","637461379","radiant",35,69.9179648,"VeryHigh","Lose"
"37","637461379","radiant",36,71.30878587,"VeryHigh","Lose"
"38","637461379","radiant",37,73.88196163,"VeryHigh","Lose"
"39","637461379","radiant",38,76.51480682,"VeryHigh","Lose"
"40","637461379","radiant",39,79.81069324,"VeryHigh","Lose"
"41","637461379","radiant",40,81.62929255,"VeryHigh","Lose"
"42","637461379","radiant",41,83.82264624,"VeryHigh","Lose"
"43","637461379","radiant",42,87.7898281,"VeryHigh","Lose"
"44","637461379","radiant",43,87.91077177,"VeryHigh","Lose"
"45","637461379","radiant",44,90.18912916,"VeryHigh","Lose"
"46","637461379","radiant",45,92.21931772,"VeryHigh","Lose"
"47","637461379","radiant",46,92.27870236,"VeryHigh","Lose"
"48","637461379","radiant",47,90.19876135,"VeryHigh","Lose"
"49","637461379","radiant",48,91.10805916,"VeryHigh","Lose"
"50","637461379","radiant",49,90.39078044,"VeryHigh","Lose"
"51","637461379","radiant",50,86.70645432,"VeryHigh","Lose"
"52","637461379","radiant",51,82.63784649,"VeryHigh","Lose"
"53","637461379","radiant",52,79.94058985,"VeryHigh","Lose"
"54","637461379","radiant",53,80.09244729,"VeryHigh","Lose"
"55","637461379","radiant",54,80.54802084,"VeryHigh","Lose"
"56","637461379","radiant",55,80.11311865,"VeryHigh","Lose"
"57","637461379","radiant",56,80.901849,"VeryHigh","Lose"
"58","637461379","radiant",57,81.01416468,"VeryHigh","Lose"
"59","637461379","radiant",58,82.15866755,"VeryHigh","Lose"
"60","637461379","radiant",59,84.15093779,"VeryHigh","Lose"
"61","637461379","radiant",60,85.35032064,"VeryHigh","Lose"
"62","637461379","radiant",61,89.14156297,"VeryHigh","Lose"
"63","637461379","radiant",62,92.07777399,"VeryHigh","Lose"
"64","637461379","radiant",63,94.91073541,"VeryHigh","Lose"
"65","637461379","radiant",64,99.00232095,"VeryHigh","Lose"
"66","637461379","radiant",65,103.0014147,"VeryHigh","Lose"
"67","637461379","radiant",66,107.244697,"VeryHigh","Lose"
"68","637461379","radiant",67,110.1564611,"VeryHigh","Lose"
"69","637461379","radiant",68,112.9618542,"VeryHigh","Lose"
"70","637461379","radiant",69,113.9857942,"VeryHigh","Lose"
"71","637461379","radiant",70,113.6854188,"VeryHigh","Lose"
"72","637461379","radiant",71,114.8087738,"VeryHigh","Lose"
"73","637461379","radiant",72,115.4146974,"VeryHigh","Lose"
"74","637461379","radiant",73,114.2074997,"VeryHigh","Lose"
"75","637461379","radiant",74,113.3787788,"VeryHigh","Lose"
