"","match","team","tsync","DD","Tier","Win Lose"
"1","647752500","radiant",0,10.04540094,"Pro","Win"
"2","647752500","radiant",1,10.16678909,"Pro","Win"
"3","647752500","radiant",2,13.03322515,"Pro","Win"
"4","647752500","radiant",3,14.74449705,"Pro","Win"
"5","647752500","radiant",4,16.56306184,"Pro","Win"
"6","647752500","radiant",5,18.46110685,"Pro","Win"
"7","647752500","radiant",6,18.67563834,"Pro","Win"
"8","647752500","radiant",7,19.11065623,"Pro","Win"
"9","647752500","radiant",8,18.3473983,"Pro","Win"
"10","647752500","radiant",9,18.45866697,"Pro","Win"
"11","647752500","radiant",10,18.69735266,"Pro","Win"
"12","647752500","radiant",11,18.38747337,"Pro","Win"
"13","647752500","radiant",12,17.60372747,"Pro","Win"
"14","647752500","radiant",13,18.59358742,"Pro","Win"
"15","647752500","radiant",14,18.59358742,"Pro","Win"
"16","647752500","radiant",15,17.33219309,"Pro","Win"
"17","647752500","radiant",16,17.72495568,"Pro","Win"
"18","647752500","radiant",17,18.52387639,"Pro","Win"
"19","647752500","radiant",18,18.60051745,"Pro","Win"
"20","647752500","radiant",19,17.95356521,"Pro","Win"
"21","647752500","radiant",20,17.80400689,"Pro","Win"
"22","647752500","radiant",21,18.09010595,"Pro","Win"
"23","647752500","radiant",22,18.47946416,"Pro","Win"
"24","647752500","radiant",23,18.43288499,"Pro","Win"
"25","647752500","radiant",24,16.79097281,"Pro","Win"
"26","647752500","radiant",25,16.74672388,"Pro","Win"
"27","647752500","radiant",26,14.15730063,"Pro","Win"
"28","647752500","radiant",27,12.59510266,"Pro","Win"
"29","647752500","radiant",28,11.43742397,"Pro","Win"
"30","647752500","radiant",29,10.22058428,"Pro","Win"
"31","647752500","radiant",30,10.5136883,"Pro","Win"
"32","647752500","radiant",31,11.44504823,"Pro","Win"
"33","647752500","radiant",32,11.11774467,"Pro","Win"
"34","647752500","radiant",33,8.818438193,"Pro","Win"
"35","647752500","radiant",34,6.935084302,"Pro","Win"
"36","647752500","radiant",35,5.908490611,"Pro","Win"
"37","647752500","radiant",36,4.447245581,"Pro","Win"
"38","647752500","radiant",37,4.228436467,"Pro","Win"
"39","647752500","radiant",38,2.578584445,"Pro","Win"
"40","647752500","radiant",39,5.632487518,"Pro","Win"
"41","647752500","radiant",40,7.485389183,"Pro","Win"
"42","647752500","radiant",41,11.03781545,"Pro","Win"
"43","647752500","radiant",42,13.54621255,"Pro","Win"
"44","647752500","radiant",43,13.70545218,"Pro","Win"
"45","647752500","radiant",44,14.50605724,"Pro","Win"
"46","647752500","radiant",45,17.70914982,"Pro","Win"
"47","647752500","radiant",46,21.51672895,"Pro","Win"
"48","647752500","radiant",47,25.16655518,"Pro","Win"
"49","647752500","radiant",48,26.77635121,"Pro","Win"
"50","647752500","radiant",49,28.65593593,"Pro","Win"
"51","647752500","radiant",50,30.94731062,"Pro","Win"
"52","647752500","radiant",51,33.40592056,"Pro","Win"
"53","647752500","radiant",52,34.94708559,"Pro","Win"
"54","647752500","radiant",53,37.1392571,"Pro","Win"
"55","647752500","radiant",54,42.13526347,"Pro","Win"
"56","647752500","radiant",55,47.0544341,"Pro","Win"
"57","647752500","radiant",56,51.97817048,"Pro","Win"
"58","647752500","radiant",57,56.88695112,"Pro","Win"
"59","647752500","radiant",58,58.89483405,"Pro","Win"
"60","647752500","radiant",59,60.71547009,"Pro","Win"
"61","647752500","radiant",60,64.89918123,"Pro","Win"
"62","647752500","radiant",61,66.40409869,"Pro","Win"
"63","647752500","radiant",62,70.77767419,"Pro","Win"
"64","647752500","radiant",63,73.51630949,"Pro","Win"
"65","647752500","radiant",64,77.32547181,"Pro","Win"
"66","647752500","radiant",65,79.30019116,"Pro","Win"
"67","647752500","radiant",66,78.03821827,"Pro","Win"
"68","647752500","radiant",67,78.09822806,"Pro","Win"
"69","647752500","radiant",68,78.59287055,"Pro","Win"
"70","647752500","radiant",69,78.60275735,"Pro","Win"
"71","647752500","radiant",70,78.54013129,"Pro","Win"
"72","647752500","radiant",71,77.6635736,"Pro","Win"
"73","647752500","radiant",72,77.88572381,"Pro","Win"
"74","647752500","radiant",73,77.69036753,"Pro","Win"
"75","647752500","radiant",74,74.42818937,"Pro","Win"
"76","647752500","radiant",75,69.78434612,"Pro","Win"
"77","647752500","radiant",76,67.97540602,"Pro","Win"
"78","647752500","radiant",77,65.33543445,"Pro","Win"
"79","647752500","radiant",78,62.47513019,"Pro","Win"
"80","647752500","radiant",79,59.24732047,"Pro","Win"
"81","647752500","radiant",80,56.58582867,"Pro","Win"
"82","647752500","radiant",81,55.10171026,"Pro","Win"
"83","647752500","radiant",82,54.25989309,"Pro","Win"
"84","647752500","radiant",83,54.84369867,"Pro","Win"
"85","647752500","radiant",84,56.54502615,"Pro","Win"
"86","647752500","radiant",85,57.69891185,"Pro","Win"
"87","647752500","radiant",86,60.45051522,"Pro","Win"
"88","647752500","radiant",87,61.54681498,"Pro","Win"
"89","647752500","radiant",88,62.81175845,"Pro","Win"
"90","647752500","radiant",89,66.10512717,"Pro","Win"
"91","647752500","radiant",90,69.16371962,"Pro","Win"
"92","647752500","radiant",91,69.76207698,"Pro","Win"
"93","647752500","radiant",92,70.40273049,"Pro","Win"
"94","647752500","radiant",93,70.34266443,"Pro","Win"
"95","647752500","radiant",94,71.26493665,"Pro","Win"
"96","647752500","radiant",95,72.20656203,"Pro","Win"
"97","647752500","radiant",96,71.68930121,"Pro","Win"
"98","647752500","radiant",97,71.93677459,"Pro","Win"
"99","647752500","radiant",98,73.04905883,"Pro","Win"
"100","647752500","radiant",99,73.90036461,"Pro","Win"
"101","647752500","radiant",100,74.28425905,"Pro","Win"
"102","647752500","radiant",101,76.56143266,"Pro","Win"
"103","647752500","radiant",102,80.17641119,"Pro","Win"
"104","647752500","radiant",103,82.0655395,"Pro","Win"
"105","647752500","radiant",104,85.45864188,"Pro","Win"
"106","647752500","radiant",105,88.43107039,"Pro","Win"
"107","647752500","radiant",106,90.84556574,"Pro","Win"
"108","647752500","radiant",107,94.61049453,"Pro","Win"
"109","647752500","radiant",108,95.25445104,"Pro","Win"
"110","647752500","radiant",109,96.78239804,"Pro","Win"
"111","647752500","radiant",110,99.06749442,"Pro","Win"
"112","647752500","radiant",111,100.2488047,"Pro","Win"
"113","647752500","radiant",112,102.4632124,"Pro","Win"
"114","647752500","radiant",113,104.3023143,"Pro","Win"
"115","647752500","radiant",114,107.498094,"Pro","Win"
"116","647752500","radiant",115,108.4821442,"Pro","Win"
"117","647752500","radiant",116,109.3346159,"Pro","Win"
"118","647752500","radiant",117,111.2997381,"Pro","Win"
"119","647752500","radiant",118,114.0761486,"Pro","Win"
"120","647752500","radiant",119,114.8945543,"Pro","Win"
"121","647752500","radiant",120,117.0112375,"Pro","Win"
"122","647752500","radiant",121,117.0163943,"Pro","Win"
"123","647752500","radiant",122,119.450065,"Pro","Win"
"124","647752500","radiant",123,118.2111831,"Pro","Win"
"125","647752500","radiant",124,119.6594885,"Pro","Win"
"126","647752500","radiant",125,120.409917,"Pro","Win"
"127","647752500","radiant",126,121.0377349,"Pro","Win"
"128","647752500","radiant",127,120.6676026,"Pro","Win"
"129","647752500","radiant",128,119.5239252,"Pro","Win"
"130","647752500","radiant",129,119.0738385,"Pro","Win"
"131","647752500","radiant",130,120.4597467,"Pro","Win"
"132","647752500","radiant",131,120.3199235,"Pro","Win"
"133","647752500","radiant",132,118.6178721,"Pro","Win"
"134","647752500","radiant",133,118.718577,"Pro","Win"
"135","647752500","radiant",134,118.9520492,"Pro","Win"
"136","647752500","radiant",135,118.1841279,"Pro","Win"
"137","647752500","radiant",136,120.8946887,"Pro","Win"
"138","647752500","radiant",137,122.7789727,"Pro","Win"
"139","647752500","radiant",138,122.813728,"Pro","Win"
"140","647752500","radiant",139,120.8024215,"Pro","Win"
"141","647752500","radiant",140,120.2502127,"Pro","Win"
"142","647752500","radiant",141,121.6737034,"Pro","Win"
"143","647752500","radiant",142,119.101099,"Pro","Win"
"144","647752500","radiant",143,118.8713932,"Pro","Win"
"145","647752500","radiant",144,118.5633454,"Pro","Win"
"146","647752500","radiant",145,116.6666823,"Pro","Win"
"147","647752500","radiant",146,114.8291917,"Pro","Win"
"148","647752500","radiant",147,112.5252114,"Pro","Win"
"149","647752500","radiant",148,111.5736101,"Pro","Win"
"150","647752500","radiant",149,113.1603597,"Pro","Win"
"151","647752500","radiant",150,112.7171485,"Pro","Win"
"152","647752500","radiant",151,111.7143416,"Pro","Win"
"153","647752500","radiant",152,114.5738594,"Pro","Win"
"154","647752500","radiant",153,113.931203,"Pro","Win"
"155","647752500","radiant",154,116.3069286,"Pro","Win"
"156","647752500","radiant",155,114.5592152,"Pro","Win"
"157","647752500","radiant",156,114.2197283,"Pro","Win"
"158","647752500","radiant",157,112.9671657,"Pro","Win"
"159","647752500","radiant",158,114.0965037,"Pro","Win"
"160","647752500","radiant",159,112.0648713,"Pro","Win"
"161","647752500","radiant",160,112.1664898,"Pro","Win"
"162","647752500","radiant",161,113.7047158,"Pro","Win"
"163","647752500","radiant",162,115.3582598,"Pro","Win"
"164","647752500","radiant",163,115.7239161,"Pro","Win"
"165","647752500","radiant",164,115.3500602,"Pro","Win"
"166","647752500","radiant",165,115.4784344,"Pro","Win"
"167","647752500","radiant",166,114.6538869,"Pro","Win"
"168","647752500","radiant",167,116.0397786,"Pro","Win"
"169","647752500","radiant",168,117.2292381,"Pro","Win"
"170","647752500","radiant",169,116.6442296,"Pro","Win"
"171","647752500","radiant",170,117.6171289,"Pro","Win"
"172","647752500","radiant",171,118.2446875,"Pro","Win"
"173","647752500","radiant",172,119.1709748,"Pro","Win"
"174","647752500","radiant",173,120.2435159,"Pro","Win"
"175","647752500","radiant",174,119.9041827,"Pro","Win"
"176","647752500","radiant",175,120.4041918,"Pro","Win"
"177","647752500","radiant",176,120.6936475,"Pro","Win"
"178","647752500","radiant",177,120.2414883,"Pro","Win"
"179","647752500","radiant",178,120.67067,"Pro","Win"
"180","647752500","radiant",179,122.1942003,"Pro","Win"
"181","647752500","radiant",180,122.8316363,"Pro","Win"
"182","647752500","radiant",181,122.6280295,"Pro","Win"
"183","647752500","radiant",182,122.5827265,"Pro","Win"
"184","647752500","radiant",183,120.0954953,"Pro","Win"
"185","647752500","radiant",184,120.4622084,"Pro","Win"
"186","647752500","radiant",185,121.5329054,"Pro","Win"
"187","647752500","radiant",186,120.0772739,"Pro","Win"
"188","647752500","radiant",187,121.2162076,"Pro","Win"
"189","647752500","radiant",188,121.4858344,"Pro","Win"
"190","647752500","radiant",189,122.2651558,"Pro","Win"
"191","647752500","radiant",190,122.004126,"Pro","Win"
"192","647752500","radiant",191,123.0160997,"Pro","Win"
"193","647752500","radiant",192,124.3428018,"Pro","Win"
"194","647752500","radiant",193,126.6962171,"Pro","Win"
"195","647752500","radiant",194,126.2778301,"Pro","Win"
"196","647752500","radiant",195,124.9277321,"Pro","Win"
"197","647752500","radiant",196,122.2126466,"Pro","Win"
"198","647752500","radiant",197,119.3384275,"Pro","Win"
"199","647752500","radiant",198,119.0159888,"Pro","Win"
"200","647752500","radiant",199,120.1870165,"Pro","Win"
"201","647752500","radiant",200,119.9390594,"Pro","Win"
"202","647752500","radiant",201,118.5165148,"Pro","Win"
"203","647752500","radiant",202,117.310966,"Pro","Win"
"204","647752500","radiant",203,118.1001109,"Pro","Win"
"205","647752500","radiant",204,118.5437565,"Pro","Win"
"206","647752500","radiant",205,119.4412466,"Pro","Win"
"207","647752500","radiant",206,120.066137,"Pro","Win"
"208","647752500","radiant",207,120.1889037,"Pro","Win"
"209","647752500","radiant",208,117.7605435,"Pro","Win"
"210","647752500","radiant",209,119.6914138,"Pro","Win"
"211","647752500","radiant",210,118.7252538,"Pro","Win"
"212","647752500","radiant",211,118.5829984,"Pro","Win"
"213","647752500","radiant",212,117.1564351,"Pro","Win"
"214","647752500","radiant",213,137.0744304,"Pro","Win"
"215","647752500","radiant",214,137.4577849,"Pro","Win"
"216","647752500","radiant",215,137.6608125,"Pro","Win"
"217","647752500","radiant",216,138.601336,"Pro","Win"
"218","647752500","radiant",217,138.2589053,"Pro","Win"
"219","647752500","radiant",218,139.493395,"Pro","Win"
"220","647752500","radiant",219,114.7322665,"Pro","Win"
"221","647752500","radiant",220,115.9681499,"Pro","Win"
"222","647752500","radiant",221,130.837552,"Pro","Win"
"223","647752500","radiant",222,132.2365757,"Pro","Win"
"224","647752500","radiant",223,133.4817529,"Pro","Win"
"225","647752500","radiant",224,135.2825248,"Pro","Win"
"226","647752500","radiant",225,136.5026758,"Pro","Win"
"227","647752500","radiant",226,137.8365032,"Pro","Win"
"228","647752500","radiant",227,118.9160182,"Pro","Win"
"229","647752500","radiant",228,122.2584266,"Pro","Win"
"230","647752500","radiant",229,121.1744162,"Pro","Win"
"231","647752500","radiant",230,119.7066293,"Pro","Win"
"232","647752500","radiant",231,117.2829384,"Pro","Win"
"233","647752500","radiant",232,119.2143731,"Pro","Win"
"234","647752500","radiant",233,116.9154863,"Pro","Win"
"235","647752500","radiant",234,119.8964496,"Pro","Win"
"236","647752500","radiant",235,123.336759,"Pro","Win"
"237","647752500","radiant",236,127.2706186,"Pro","Win"
"238","647752500","radiant",237,128.8142922,"Pro","Win"
"239","647752500","radiant",238,130.7626833,"Pro","Win"
"240","647752500","radiant",239,131.0399414,"Pro","Win"
"241","647752500","radiant",240,128.9414896,"Pro","Win"
"242","647752500","radiant",241,126.5318,"Pro","Win"
"243","647752500","radiant",242,125.5654066,"Pro","Win"
"244","647752500","radiant",243,122.8801469,"Pro","Win"
"245","647752500","radiant",244,119.9029817,"Pro","Win"
"246","647752500","radiant",245,119.3643586,"Pro","Win"
"247","647752500","radiant",246,118.5325967,"Pro","Win"
