"","match","team","tsync","DD","Tier","Win Lose"
"1","601028596","radiant",0,46.4781387,"Pro","Lose"
"2","601028596","radiant",1,46.4781387,"Pro","Lose"
"3","601028596","radiant",2,50.08483977,"Pro","Lose"
"4","601028596","radiant",3,52.96049717,"Pro","Lose"
"5","601028596","radiant",4,55.54961581,"Pro","Lose"
"6","601028596","radiant",5,58.68080223,"Pro","Lose"
"7","601028596","radiant",6,60.73510316,"Pro","Lose"
"8","601028596","radiant",7,64.32125718,"Pro","Lose"
"9","601028596","radiant",8,68.53024182,"Pro","Lose"
"10","601028596","radiant",9,70.87955332,"Pro","Lose"
"11","601028596","radiant",10,74.7608425,"Pro","Lose"
"12","601028596","radiant",11,79.66808583,"Pro","Lose"
"13","601028596","radiant",12,83.81763793,"Pro","Lose"
"14","601028596","radiant",13,88.67922462,"Pro","Lose"
"15","601028596","radiant",14,92.18727117,"Pro","Lose"
"16","601028596","radiant",15,96.20377702,"Pro","Lose"
"17","601028596","radiant",16,101.1921082,"Pro","Lose"
"18","601028596","radiant",17,103.3901202,"Pro","Lose"
"19","601028596","radiant",18,104.975795,"Pro","Lose"
"20","601028596","radiant",19,108.4710486,"Pro","Lose"
"21","601028596","radiant",20,109.4152007,"Pro","Lose"
"22","601028596","radiant",21,109.4320913,"Pro","Lose"
"23","601028596","radiant",22,109.9960636,"Pro","Lose"
"24","601028596","radiant",23,109.3514843,"Pro","Lose"
"25","601028596","radiant",24,107.7178342,"Pro","Lose"
"26","601028596","radiant",25,105.9080283,"Pro","Lose"
"27","601028596","radiant",26,103.8434972,"Pro","Lose"
"28","601028596","radiant",27,100.781507,"Pro","Lose"
"29","601028596","radiant",28,98.95635773,"Pro","Lose"
"30","601028596","radiant",29,97.20756185,"Pro","Lose"
"31","601028596","radiant",30,96.50191135,"Pro","Lose"
"32","601028596","radiant",31,95.94096669,"Pro","Lose"
"33","601028596","radiant",32,96.06636213,"Pro","Lose"
"34","601028596","radiant",33,94.74200924,"Pro","Lose"
"35","601028596","radiant",34,94.81584447,"Pro","Lose"
"36","601028596","radiant",35,96.22601335,"Pro","Lose"
"37","601028596","radiant",36,97.48010235,"Pro","Lose"
"38","601028596","radiant",37,98.93461927,"Pro","Lose"
"39","601028596","radiant",38,101.1176666,"Pro","Lose"
"40","601028596","radiant",39,101.4178674,"Pro","Lose"
"41","601028596","radiant",40,101.2751958,"Pro","Lose"
"42","601028596","radiant",41,101.0606143,"Pro","Lose"
"43","601028596","radiant",42,100.8154015,"Pro","Lose"
"44","601028596","radiant",43,101.2662392,"Pro","Lose"
"45","601028596","radiant",44,101.7913359,"Pro","Lose"
"46","601028596","radiant",45,103.6531143,"Pro","Lose"
"47","601028596","radiant",46,104.3834206,"Pro","Lose"
"48","601028596","radiant",47,103.6178155,"Pro","Lose"
"49","601028596","radiant",48,105.5053636,"Pro","Lose"
"50","601028596","radiant",49,106.8184382,"Pro","Lose"
"51","601028596","radiant",50,106.6641121,"Pro","Lose"
"52","601028596","radiant",51,106.8599623,"Pro","Lose"
"53","601028596","radiant",52,107.3348192,"Pro","Lose"
"54","601028596","radiant",53,105.6916738,"Pro","Lose"
"55","601028596","radiant",54,103.2616073,"Pro","Lose"
"56","601028596","radiant",55,100.8119279,"Pro","Lose"
"57","601028596","radiant",56,98.3264646,"Pro","Lose"
"58","601028596","radiant",57,94.12861204,"Pro","Lose"
"59","601028596","radiant",58,93.085242,"Pro","Lose"
"60","601028596","radiant",59,92.77307282,"Pro","Lose"
"61","601028596","radiant",60,91.44115347,"Pro","Lose"
"62","601028596","radiant",61,90.10529975,"Pro","Lose"
"63","601028596","radiant",62,88.72561154,"Pro","Lose"
"64","601028596","radiant",63,89.02485327,"Pro","Lose"
"65","601028596","radiant",64,87.19892257,"Pro","Lose"
"66","601028596","radiant",65,86.05775939,"Pro","Lose"
"67","601028596","radiant",66,86.03113167,"Pro","Lose"
"68","601028596","radiant",67,87.8381321,"Pro","Lose"
"69","601028596","radiant",68,92.29564809,"Pro","Lose"
"70","601028596","radiant",69,97.3335126,"Pro","Lose"
"71","601028596","radiant",70,102.2228911,"Pro","Lose"
"72","601028596","radiant",71,106.6669717,"Pro","Lose"
"73","601028596","radiant",72,109.2293075,"Pro","Lose"
"74","601028596","radiant",73,110.553698,"Pro","Lose"
"75","601028596","radiant",74,111.5556322,"Pro","Lose"
"76","601028596","radiant",75,110.3456668,"Pro","Lose"
"77","601028596","radiant",76,110.1542409,"Pro","Lose"
"78","601028596","radiant",77,108.9041987,"Pro","Lose"
"79","601028596","radiant",78,106.6618614,"Pro","Lose"
"80","601028596","radiant",79,105.4200792,"Pro","Lose"
"81","601028596","radiant",80,102.4512477,"Pro","Lose"
"82","601028596","radiant",81,98.12549531,"Pro","Lose"
"83","601028596","radiant",82,97.11481518,"Pro","Lose"
"84","601028596","radiant",83,95.7355157,"Pro","Lose"
"85","601028596","radiant",84,94.82544179,"Pro","Lose"
"86","601028596","radiant",85,95.50058271,"Pro","Lose"
"87","601028596","radiant",86,94.15477321,"Pro","Lose"
"88","601028596","radiant",87,93.53186943,"Pro","Lose"
"89","601028596","radiant",88,92.05123735,"Pro","Lose"
"90","601028596","radiant",89,92.90264651,"Pro","Lose"
"91","601028596","radiant",90,94.64234401,"Pro","Lose"
"92","601028596","radiant",91,96.00776382,"Pro","Lose"
"93","601028596","radiant",92,96.66572883,"Pro","Lose"
"94","601028596","radiant",93,99.23196312,"Pro","Lose"
"95","601028596","radiant",94,100.3653511,"Pro","Lose"
"96","601028596","radiant",95,102.1978398,"Pro","Lose"
"97","601028596","radiant",96,104.117077,"Pro","Lose"
"98","601028596","radiant",97,105.0739884,"Pro","Lose"
"99","601028596","radiant",98,106.0443256,"Pro","Lose"
"100","601028596","radiant",99,107.8210339,"Pro","Lose"
"101","601028596","radiant",100,109.7385475,"Pro","Lose"
"102","601028596","radiant",101,111.5155014,"Pro","Lose"
"103","601028596","radiant",102,112.8071743,"Pro","Lose"
"104","601028596","radiant",103,114.2268583,"Pro","Lose"
"105","601028596","radiant",104,114.9619909,"Pro","Lose"
"106","601028596","radiant",105,115.6314215,"Pro","Lose"
"107","601028596","radiant",106,116.2055247,"Pro","Lose"
"108","601028596","radiant",107,118.4798802,"Pro","Lose"
"109","601028596","radiant",108,120.2222077,"Pro","Lose"
"110","601028596","radiant",109,119.2284645,"Pro","Lose"
"111","601028596","radiant",110,120.6620862,"Pro","Lose"
"112","601028596","radiant",111,120.3699745,"Pro","Lose"
"113","601028596","radiant",112,120.2539908,"Pro","Lose"
"114","601028596","radiant",113,120.5132904,"Pro","Lose"
"115","601028596","radiant",114,121.6495645,"Pro","Lose"
"116","601028596","radiant",115,121.5297575,"Pro","Lose"
"117","601028596","radiant",116,123.5203639,"Pro","Lose"
"118","601028596","radiant",117,124.539959,"Pro","Lose"
"119","601028596","radiant",118,124.4317791,"Pro","Lose"
"120","601028596","radiant",119,121.7730327,"Pro","Lose"
"121","601028596","radiant",120,120.8387297,"Pro","Lose"
"122","601028596","radiant",121,119.4452205,"Pro","Lose"
"123","601028596","radiant",122,118.8389081,"Pro","Lose"
"124","601028596","radiant",123,118.7786502,"Pro","Lose"
"125","601028596","radiant",124,117.4957233,"Pro","Lose"
"126","601028596","radiant",125,116.69203,"Pro","Lose"
"127","601028596","radiant",126,116.1920671,"Pro","Lose"
"128","601028596","radiant",127,145.1117912,"Pro","Lose"
"129","601028596","radiant",128,145.6799633,"Pro","Lose"
"130","601028596","radiant",129,145.5859115,"Pro","Lose"
"131","601028596","radiant",130,144.6263292,"Pro","Lose"
"132","601028596","radiant",131,146.8584439,"Pro","Lose"
"133","601028596","radiant",132,144.8719363,"Pro","Lose"
"134","601028596","radiant",133,143.8209256,"Pro","Lose"
"135","601028596","radiant",134,142.623705,"Pro","Lose"
"136","601028596","radiant",135,141.6098285,"Pro","Lose"
"137","601028596","radiant",136,142.1890033,"Pro","Lose"
"138","601028596","radiant",137,139.2416209,"Pro","Lose"
"139","601028596","radiant",138,136.3250928,"Pro","Lose"
"140","601028596","radiant",139,106.3005478,"Pro","Lose"
"141","601028596","radiant",140,105.2064903,"Pro","Lose"
"142","601028596","radiant",141,107.0236013,"Pro","Lose"
"143","601028596","radiant",142,108.8586647,"Pro","Lose"
"144","601028596","radiant",143,110.4508565,"Pro","Lose"
