"","match","team","tsync","DD","Tier","Win Lose"
"1","627832188","radiant",0,64.97694629,"Normal","Win"
"2","627832188","radiant",1,64.54439934,"Normal","Win"
"3","627832188","radiant",2,66.76706533,"Normal","Win"
"4","627832188","radiant",3,69.77800739,"Normal","Win"
"5","627832188","radiant",4,71.37623509,"Normal","Win"
"6","627832188","radiant",5,73.6118332,"Normal","Win"
"7","627832188","radiant",6,74.86621229,"Normal","Win"
"8","627832188","radiant",7,77.51579498,"Normal","Win"
"9","627832188","radiant",8,78.26134315,"Normal","Win"
"10","627832188","radiant",9,76.98135157,"Normal","Win"
"11","627832188","radiant",10,76.33590912,"Normal","Win"
"12","627832188","radiant",11,75.14084017,"Normal","Win"
"13","627832188","radiant",12,74.88791747,"Normal","Win"
"14","627832188","radiant",13,76.40370184,"Normal","Win"
"15","627832188","radiant",14,76.75993798,"Normal","Win"
"16","627832188","radiant",15,77.47129894,"Normal","Win"
"17","627832188","radiant",16,80.00529149,"Normal","Win"
"18","627832188","radiant",17,81.4624901,"Normal","Win"
"19","627832188","radiant",18,83.49632012,"Normal","Win"
"20","627832188","radiant",19,84.86908393,"Normal","Win"
"21","627832188","radiant",20,86.95086059,"Normal","Win"
"22","627832188","radiant",21,88.35244998,"Normal","Win"
"23","627832188","radiant",22,88.35244998,"Normal","Win"
"24","627832188","radiant",23,87.11797751,"Normal","Win"
"25","627832188","radiant",24,85.91683257,"Normal","Win"
"26","627832188","radiant",25,85.91683257,"Normal","Win"
"27","627832188","radiant",26,85.91683257,"Normal","Win"
"28","627832188","radiant",27,85.91683257,"Normal","Win"
"29","627832188","radiant",28,85.91683257,"Normal","Win"
"30","627832188","radiant",29,85.91683257,"Normal","Win"
"31","627832188","radiant",30,85.91683257,"Normal","Win"
"32","627832188","radiant",31,85.07087171,"Normal","Win"
"33","627832188","radiant",32,85.3830239,"Normal","Win"
"34","627832188","radiant",33,86.34621241,"Normal","Win"
"35","627832188","radiant",34,86.5340016,"Normal","Win"
"36","627832188","radiant",35,87.06470552,"Normal","Win"
"37","627832188","radiant",36,87.91271025,"Normal","Win"
"38","627832188","radiant",37,89.06189083,"Normal","Win"
"39","627832188","radiant",38,88.97120269,"Normal","Win"
"40","627832188","radiant",39,88.66187911,"Normal","Win"
"41","627832188","radiant",40,88.20076063,"Normal","Win"
"42","627832188","radiant",41,89.82210206,"Normal","Win"
"43","627832188","radiant",42,92.04939527,"Normal","Win"
"44","627832188","radiant",43,93.86097906,"Normal","Win"
"45","627832188","radiant",44,95.99028115,"Normal","Win"
"46","627832188","radiant",45,98.16648815,"Normal","Win"
"47","627832188","radiant",46,98.92824083,"Normal","Win"
"48","627832188","radiant",47,102.4606782,"Normal","Win"
"49","627832188","radiant",48,105.3917064,"Normal","Win"
"50","627832188","radiant",49,106.458732,"Normal","Win"
"51","627832188","radiant",50,108.9107749,"Normal","Win"
"52","627832188","radiant",51,111.1881773,"Normal","Win"
"53","627832188","radiant",52,111.9902499,"Normal","Win"
"54","627832188","radiant",53,114.177447,"Normal","Win"
"55","627832188","radiant",54,116.315541,"Normal","Win"
"56","627832188","radiant",55,117.9548576,"Normal","Win"
"57","627832188","radiant",56,120.7364036,"Normal","Win"
"58","627832188","radiant",57,124.8049451,"Normal","Win"
"59","627832188","radiant",58,125.7387419,"Normal","Win"
"60","627832188","radiant",59,126.0766017,"Normal","Win"
"61","627832188","radiant",60,124.7316284,"Normal","Win"
"62","627832188","radiant",61,124.4263939,"Normal","Win"
"63","627832188","radiant",62,123.7891056,"Normal","Win"
"64","627832188","radiant",63,122.3510625,"Normal","Win"
"65","627832188","radiant",64,123.7047954,"Normal","Win"
"66","627832188","radiant",65,125.1854639,"Normal","Win"
"67","627832188","radiant",66,127.5993494,"Normal","Win"
"68","627832188","radiant",67,130.3106011,"Normal","Win"
"69","627832188","radiant",68,133.2800456,"Normal","Win"
"70","627832188","radiant",69,134.4930267,"Normal","Win"
"71","627832188","radiant",70,136.0019932,"Normal","Win"
"72","627832188","radiant",71,132.9541531,"Normal","Win"
"73","627832188","radiant",72,130.7071656,"Normal","Win"
"74","627832188","radiant",73,129.8564882,"Normal","Win"
"75","627832188","radiant",74,130.0904591,"Normal","Win"
"76","627832188","radiant",75,127.8179492,"Normal","Win"
"77","627832188","radiant",76,126.5444771,"Normal","Win"
"78","627832188","radiant",77,127.8486861,"Normal","Win"
"79","627832188","radiant",78,128.5288629,"Normal","Win"
"80","627832188","radiant",79,127.2844032,"Normal","Win"
"81","627832188","radiant",80,125.5615392,"Normal","Win"
"82","627832188","radiant",81,127.1026134,"Normal","Win"
"83","627832188","radiant",82,129.2759733,"Normal","Win"
"84","627832188","radiant",83,129.0075429,"Normal","Win"
"85","627832188","radiant",84,128.1472928,"Normal","Win"
"86","627832188","radiant",85,128.2674927,"Normal","Win"
"87","627832188","radiant",86,128.4768614,"Normal","Win"
"88","627832188","radiant",87,130.7572584,"Normal","Win"
"89","627832188","radiant",88,127.6330893,"Normal","Win"
"90","627832188","radiant",89,127.2145811,"Normal","Win"
"91","627832188","radiant",90,126.6987789,"Normal","Win"
"92","627832188","radiant",91,123.2367988,"Normal","Win"
"93","627832188","radiant",92,123.2842576,"Normal","Win"
"94","627832188","radiant",93,122.6406114,"Normal","Win"
"95","627832188","radiant",94,123.1851552,"Normal","Win"
"96","627832188","radiant",95,124.5412565,"Normal","Win"
"97","627832188","radiant",96,126.3694668,"Normal","Win"
"98","627832188","radiant",97,127.0152687,"Normal","Win"
"99","627832188","radiant",98,126.8771744,"Normal","Win"
"100","627832188","radiant",99,128.2571481,"Normal","Win"
"101","627832188","radiant",100,129.8125137,"Normal","Win"
"102","627832188","radiant",101,129.6066586,"Normal","Win"
"103","627832188","radiant",102,129.292169,"Normal","Win"
"104","627832188","radiant",103,131.1028964,"Normal","Win"
"105","627832188","radiant",104,130.453096,"Normal","Win"
"106","627832188","radiant",105,127.8172262,"Normal","Win"
"107","627832188","radiant",106,129.0492494,"Normal","Win"
"108","627832188","radiant",107,130.4548747,"Normal","Win"
"109","627832188","radiant",108,132.250077,"Normal","Win"
"110","627832188","radiant",109,132.050235,"Normal","Win"
"111","627832188","radiant",110,131.2301252,"Normal","Win"
"112","627832188","radiant",111,131.5309716,"Normal","Win"
"113","627832188","radiant",112,131.1861418,"Normal","Win"
"114","627832188","radiant",113,131.3401669,"Normal","Win"
"115","627832188","radiant",114,132.9999007,"Normal","Win"
"116","627832188","radiant",115,134.2288595,"Normal","Win"
"117","627832188","radiant",116,135.4231026,"Normal","Win"
"118","627832188","radiant",117,136.2333345,"Normal","Win"
"119","627832188","radiant",118,138.0580711,"Normal","Win"
"120","627832188","radiant",119,138.6365677,"Normal","Win"
"121","627832188","radiant",120,138.1027522,"Normal","Win"
"122","627832188","radiant",121,138.5496257,"Normal","Win"
"123","627832188","radiant",122,138.335984,"Normal","Win"
"124","627832188","radiant",123,138.1143139,"Normal","Win"
"125","627832188","radiant",124,136.5925844,"Normal","Win"
"126","627832188","radiant",125,135.3270033,"Normal","Win"
"127","627832188","radiant",126,132.8789043,"Normal","Win"
"128","627832188","radiant",127,130.6017663,"Normal","Win"
"129","627832188","radiant",128,127.6776449,"Normal","Win"
"130","627832188","radiant",129,124.7757745,"Normal","Win"
"131","627832188","radiant",130,124.9981704,"Normal","Win"
"132","627832188","radiant",131,123.2489514,"Normal","Win"
"133","627832188","radiant",132,121.6913209,"Normal","Win"
"134","627832188","radiant",133,122.5898687,"Normal","Win"
"135","627832188","radiant",134,123.8393558,"Normal","Win"
"136","627832188","radiant",135,123.8366871,"Normal","Win"
"137","627832188","radiant",136,123.4381439,"Normal","Win"
"138","627832188","radiant",137,124.3164407,"Normal","Win"
"139","627832188","radiant",138,125.559766,"Normal","Win"
"140","627832188","radiant",139,124.2062076,"Normal","Win"
"141","627832188","radiant",140,122.9954104,"Normal","Win"
"142","627832188","radiant",141,124.2575083,"Normal","Win"
"143","627832188","radiant",142,123.8604644,"Normal","Win"
"144","627832188","radiant",143,124.5659715,"Normal","Win"
"145","627832188","radiant",144,124.5935738,"Normal","Win"
"146","627832188","radiant",145,125.549542,"Normal","Win"
"147","627832188","radiant",146,125.1680973,"Normal","Win"
"148","627832188","radiant",147,125.2770824,"Normal","Win"
"149","627832188","radiant",148,127.9627259,"Normal","Win"
"150","627832188","radiant",149,130.0598249,"Normal","Win"
"151","627832188","radiant",150,128.5006882,"Normal","Win"
"152","627832188","radiant",151,127.7180216,"Normal","Win"
"153","627832188","radiant",152,126.021178,"Normal","Win"
"154","627832188","radiant",153,127.2888267,"Normal","Win"
"155","627832188","radiant",154,128.3906062,"Normal","Win"
"156","627832188","radiant",155,128.8190547,"Normal","Win"
"157","627832188","radiant",156,129.1534983,"Normal","Win"
"158","627832188","radiant",157,129.1632869,"Normal","Win"
"159","627832188","radiant",158,129.97976,"Normal","Win"
"160","627832188","radiant",159,131.1066971,"Normal","Win"
"161","627832188","radiant",160,131.1319196,"Normal","Win"
"162","627832188","radiant",161,133.5121408,"Normal","Win"
"163","627832188","radiant",162,130.7628345,"Normal","Win"
"164","627832188","radiant",163,128.812552,"Normal","Win"
"165","627832188","radiant",164,125.6053903,"Normal","Win"
"166","627832188","radiant",165,122.4049543,"Normal","Win"
"167","627832188","radiant",166,120.3423582,"Normal","Win"
"168","627832188","radiant",167,120.6231813,"Normal","Win"
"169","627832188","radiant",168,121.7468828,"Normal","Win"
"170","627832188","radiant",169,121.3205325,"Normal","Win"
"171","627832188","radiant",170,121.9635116,"Normal","Win"
"172","627832188","radiant",171,121.9040783,"Normal","Win"
"173","627832188","radiant",172,122.0931825,"Normal","Win"
"174","627832188","radiant",173,122.6885015,"Normal","Win"
"175","627832188","radiant",174,122.7772004,"Normal","Win"
"176","627832188","radiant",175,122.1085609,"Normal","Win"
"177","627832188","radiant",176,124.4517472,"Normal","Win"
"178","627832188","radiant",177,125.4383482,"Normal","Win"
"179","627832188","radiant",178,127.5879476,"Normal","Win"
"180","627832188","radiant",179,127.5874822,"Normal","Win"
"181","627832188","radiant",180,127.1604172,"Normal","Win"
"182","627832188","radiant",181,126.6034337,"Normal","Win"
"183","627832188","radiant",182,126.6974665,"Normal","Win"
"184","627832188","radiant",183,127.5504144,"Normal","Win"
"185","627832188","radiant",184,128.2209934,"Normal","Win"
"186","627832188","radiant",185,125.5834558,"Normal","Win"
"187","627832188","radiant",186,124.7287645,"Normal","Win"
"188","627832188","radiant",187,122.6535638,"Normal","Win"
"189","627832188","radiant",188,120.0451694,"Normal","Win"
"190","627832188","radiant",189,119.856365,"Normal","Win"
"191","627832188","radiant",190,120.2524762,"Normal","Win"
"192","627832188","radiant",191,118.9659219,"Normal","Win"
"193","627832188","radiant",192,118.7170499,"Normal","Win"
"194","627832188","radiant",193,119.956804,"Normal","Win"
"195","627832188","radiant",194,116.8812797,"Normal","Win"
"196","627832188","radiant",195,115.8900372,"Normal","Win"
"197","627832188","radiant",196,115.0732414,"Normal","Win"
"198","627832188","radiant",197,113.8773213,"Normal","Win"
"199","627832188","radiant",198,110.8659136,"Normal","Win"
"200","627832188","radiant",199,108.6375577,"Normal","Win"
"201","627832188","radiant",200,107.7689395,"Normal","Win"
"202","627832188","radiant",201,105.989967,"Normal","Win"
"203","627832188","radiant",202,104.5218439,"Normal","Win"
"204","627832188","radiant",203,101.5540426,"Normal","Win"
"205","627832188","radiant",204,98.54582538,"Normal","Win"
"206","627832188","radiant",205,95.26684187,"Normal","Win"
"207","627832188","radiant",206,93.42379732,"Normal","Win"
"208","627832188","radiant",207,92.31132567,"Normal","Win"
"209","627832188","radiant",208,92.77672714,"Normal","Win"
"210","627832188","radiant",209,93.99247552,"Normal","Win"
"211","627832188","radiant",210,93.81850097,"Normal","Win"
"212","627832188","radiant",211,93.05443183,"Normal","Win"
"213","627832188","radiant",212,94.04554117,"Normal","Win"
"214","627832188","radiant",213,94.51790614,"Normal","Win"
"215","627832188","radiant",214,97.71336494,"Normal","Win"
