"","match","team","tsync","DD","Tier","Win Lose"
"1","588972183","radiant",0,8.626024312,"Pro","Lose"
"2","588972183","radiant",1,8.626024312,"Pro","Lose"
"3","588972183","radiant",2,12.95327943,"Pro","Lose"
"4","588972183","radiant",3,15.88165097,"Pro","Lose"
"5","588972183","radiant",4,19.7195719,"Pro","Lose"
"6","588972183","radiant",5,22.12570231,"Pro","Lose"
"7","588972183","radiant",6,25.39711807,"Pro","Lose"
"8","588972183","radiant",7,27.57139897,"Pro","Lose"
"9","588972183","radiant",8,30.66408926,"Pro","Lose"
"10","588972183","radiant",9,33.75998902,"Pro","Lose"
"11","588972183","radiant",10,37.2161185,"Pro","Lose"
"12","588972183","radiant",11,39.9830632,"Pro","Lose"
"13","588972183","radiant",12,42.62502337,"Pro","Lose"
"14","588972183","radiant",13,44.46544857,"Pro","Lose"
"15","588972183","radiant",14,47.47577509,"Pro","Lose"
"16","588972183","radiant",15,50.80193042,"Pro","Lose"
"17","588972183","radiant",16,53.20150882,"Pro","Lose"
"18","588972183","radiant",17,55.23841006,"Pro","Lose"
"19","588972183","radiant",18,58.82326604,"Pro","Lose"
"20","588972183","radiant",19,61.4615679,"Pro","Lose"
"21","588972183","radiant",20,66.68512931,"Pro","Lose"
"22","588972183","radiant",21,70.56934991,"Pro","Lose"
"23","588972183","radiant",22,74.38114847,"Pro","Lose"
"24","588972183","radiant",23,77.96951334,"Pro","Lose"
"25","588972183","radiant",24,82.5693713,"Pro","Lose"
"26","588972183","radiant",25,87.1930655,"Pro","Lose"
"27","588972183","radiant",26,90.17230647,"Pro","Lose"
"28","588972183","radiant",27,94.35065069,"Pro","Lose"
"29","588972183","radiant",28,94.83870312,"Pro","Lose"
"30","588972183","radiant",29,96.26366779,"Pro","Lose"
"31","588972183","radiant",30,97.37222198,"Pro","Lose"
"32","588972183","radiant",31,98.30742182,"Pro","Lose"
"33","588972183","radiant",32,99.79778548,"Pro","Lose"
"34","588972183","radiant",33,101.5093327,"Pro","Lose"
"35","588972183","radiant",34,102.1435939,"Pro","Lose"
"36","588972183","radiant",35,102.2099145,"Pro","Lose"
"37","588972183","radiant",36,103.4929369,"Pro","Lose"
"38","588972183","radiant",37,103.8692787,"Pro","Lose"
"39","588972183","radiant",38,105.3716027,"Pro","Lose"
"40","588972183","radiant",39,104.9807059,"Pro","Lose"
"41","588972183","radiant",40,104.1492823,"Pro","Lose"
"42","588972183","radiant",41,103.9042435,"Pro","Lose"
"43","588972183","radiant",42,104.9281142,"Pro","Lose"
"44","588972183","radiant",43,104.1061008,"Pro","Lose"
"45","588972183","radiant",44,104.5134055,"Pro","Lose"
"46","588972183","radiant",45,104.9094291,"Pro","Lose"
"47","588972183","radiant",46,105.4712245,"Pro","Lose"
"48","588972183","radiant",47,106.2379765,"Pro","Lose"
"49","588972183","radiant",48,108.1874758,"Pro","Lose"
"50","588972183","radiant",49,107.7304603,"Pro","Lose"
"51","588972183","radiant",50,105.8152715,"Pro","Lose"
"52","588972183","radiant",51,103.5806526,"Pro","Lose"
"53","588972183","radiant",52,100.2047685,"Pro","Lose"
"54","588972183","radiant",53,97.62538308,"Pro","Lose"
