"","match","team","tsync","DD","Tier","Win Lose"
"1","626780627","dire",0,65.87229145,"High","Win"
"2","626780627","dire",1,66.03746522,"High","Win"
"3","626780627","dire",2,66.28782621,"High","Win"
"4","626780627","dire",3,67.60201037,"High","Win"
"5","626780627","dire",4,69.00384665,"High","Win"
"6","626780627","dire",5,70.72621599,"High","Win"
"7","626780627","dire",6,71.71604956,"High","Win"
"8","626780627","dire",7,73.62562996,"High","Win"
"9","626780627","dire",8,75.32091336,"High","Win"
"10","626780627","dire",9,76.60641318,"High","Win"
"11","626780627","dire",10,78.8673937,"High","Win"
"12","626780627","dire",11,80.80582004,"High","Win"
"13","626780627","dire",12,82.61148416,"High","Win"
"14","626780627","dire",13,84.22336349,"High","Win"
"15","626780627","dire",14,85.43369255,"High","Win"
"16","626780627","dire",15,86.1209476,"High","Win"
"17","626780627","dire",16,87.55572275,"High","Win"
"18","626780627","dire",17,88.7323739,"High","Win"
"19","626780627","dire",18,89.93741548,"High","Win"
"20","626780627","dire",19,91.32425,"High","Win"
"21","626780627","dire",20,93.13036118,"High","Win"
"22","626780627","dire",21,94.50687739,"High","Win"
"23","626780627","dire",22,95.92438279,"High","Win"
"24","626780627","dire",23,96.57723753,"High","Win"
"25","626780627","dire",24,95.89949829,"High","Win"
"26","626780627","dire",25,97.1733234,"High","Win"
"27","626780627","dire",26,98.07561941,"High","Win"
"28","626780627","dire",27,98.50730173,"High","Win"
"29","626780627","dire",28,98.99476398,"High","Win"
"30","626780627","dire",29,98.83915244,"High","Win"
"31","626780627","dire",30,98.69016115,"High","Win"
"32","626780627","dire",31,98.64870033,"High","Win"
"33","626780627","dire",32,98.65497469,"High","Win"
"34","626780627","dire",33,98.57445943,"High","Win"
"35","626780627","dire",34,99.16797434,"High","Win"
"36","626780627","dire",35,100.4229855,"High","Win"
"37","626780627","dire",36,101.9091628,"High","Win"
"38","626780627","dire",37,104.2827413,"High","Win"
"39","626780627","dire",38,106.3635686,"High","Win"
"40","626780627","dire",39,108.3694111,"High","Win"
"41","626780627","dire",40,109.8136288,"High","Win"
"42","626780627","dire",41,112.8842594,"High","Win"
"43","626780627","dire",42,115.1888497,"High","Win"
"44","626780627","dire",43,118.8133167,"High","Win"
"45","626780627","dire",44,120.3681653,"High","Win"
"46","626780627","dire",45,122.7439609,"High","Win"
"47","626780627","dire",46,124.4229869,"High","Win"
"48","626780627","dire",47,125.3712846,"High","Win"
"49","626780627","dire",48,125.4141825,"High","Win"
"50","626780627","dire",49,124.6506311,"High","Win"
"51","626780627","dire",50,124.8078042,"High","Win"
"52","626780627","dire",51,123.7891262,"High","Win"
"53","626780627","dire",52,124.354342,"High","Win"
"54","626780627","dire",53,127.0966696,"High","Win"
"55","626780627","dire",54,129.1074554,"High","Win"
"56","626780627","dire",55,130.9625871,"High","Win"
"57","626780627","dire",56,133.6883463,"High","Win"
"58","626780627","dire",57,135.1656034,"High","Win"
"59","626780627","dire",58,136.5200404,"High","Win"
"60","626780627","dire",59,138.3260985,"High","Win"
"61","626780627","dire",60,138.5425773,"High","Win"
"62","626780627","dire",61,139.2815129,"High","Win"
"63","626780627","dire",62,139.2432931,"High","Win"
"64","626780627","dire",63,139.5708261,"High","Win"
"65","626780627","dire",64,140.5559602,"High","Win"
"66","626780627","dire",65,141.244334,"High","Win"
"67","626780627","dire",66,142.4050893,"High","Win"
"68","626780627","dire",67,140.9300843,"High","Win"
"69","626780627","dire",68,139.2482255,"High","Win"
"70","626780627","dire",69,138.780455,"High","Win"
"71","626780627","dire",70,139.0032233,"High","Win"
"72","626780627","dire",71,138.0218606,"High","Win"
"73","626780627","dire",72,138.3226145,"High","Win"
"74","626780627","dire",73,139.3950932,"High","Win"
"75","626780627","dire",74,139.0591329,"High","Win"
"76","626780627","dire",75,140.5174398,"High","Win"
"77","626780627","dire",76,139.0013276,"High","Win"
"78","626780627","dire",77,139.5956133,"High","Win"
"79","626780627","dire",78,139.0815636,"High","Win"
"80","626780627","dire",79,139.3280213,"High","Win"
"81","626780627","dire",80,141.3108355,"High","Win"
"82","626780627","dire",81,140.3857535,"High","Win"
"83","626780627","dire",82,140.025832,"High","Win"
"84","626780627","dire",83,139.404111,"High","Win"
"85","626780627","dire",84,139.5242946,"High","Win"
"86","626780627","dire",85,139.880273,"High","Win"
"87","626780627","dire",86,141.6292246,"High","Win"
"88","626780627","dire",87,142.9416828,"High","Win"
"89","626780627","dire",88,143.3116178,"High","Win"
"90","626780627","dire",89,143.1342896,"High","Win"
"91","626780627","dire",90,143.1188742,"High","Win"
"92","626780627","dire",91,142.8721608,"High","Win"
"93","626780627","dire",92,143.2628212,"High","Win"
"94","626780627","dire",93,142.5747978,"High","Win"
"95","626780627","dire",94,140.5214139,"High","Win"
"96","626780627","dire",95,139.6962397,"High","Win"
"97","626780627","dire",96,138.6596281,"High","Win"
"98","626780627","dire",97,139.173643,"High","Win"
"99","626780627","dire",98,139.3119844,"High","Win"
"100","626780627","dire",99,141.4565872,"High","Win"
"101","626780627","dire",100,140.9901885,"High","Win"
"102","626780627","dire",101,139.7655099,"High","Win"
"103","626780627","dire",102,138.7494538,"High","Win"
"104","626780627","dire",103,137.7080218,"High","Win"
"105","626780627","dire",104,138.4829398,"High","Win"
"106","626780627","dire",105,138.6984584,"High","Win"
"107","626780627","dire",106,137.8607583,"High","Win"
"108","626780627","dire",107,138.8461736,"High","Win"
"109","626780627","dire",108,139.5570177,"High","Win"
"110","626780627","dire",109,138.3498013,"High","Win"
"111","626780627","dire",110,136.9048659,"High","Win"
"112","626780627","dire",111,136.4008825,"High","Win"
"113","626780627","dire",112,136.5403705,"High","Win"
"114","626780627","dire",113,133.4344609,"High","Win"
"115","626780627","dire",114,133.1913907,"High","Win"
"116","626780627","dire",115,132.8124181,"High","Win"
"117","626780627","dire",116,135.1060818,"High","Win"
"118","626780627","dire",117,135.863875,"High","Win"
"119","626780627","dire",118,137.0996559,"High","Win"
"120","626780627","dire",119,137.2583837,"High","Win"
"121","626780627","dire",120,135.1793309,"High","Win"
"122","626780627","dire",121,134.0826857,"High","Win"
"123","626780627","dire",122,134.8055245,"High","Win"
"124","626780627","dire",123,135.1681636,"High","Win"
"125","626780627","dire",124,141.5164582,"High","Win"
"126","626780627","dire",125,138.3566726,"High","Win"
"127","626780627","dire",126,136.3030094,"High","Win"
"128","626780627","dire",127,138.2101115,"High","Win"
"129","626780627","dire",128,139.8361172,"High","Win"
"130","626780627","dire",129,140.2323941,"High","Win"
"131","626780627","dire",130,139.6073798,"High","Win"
"132","626780627","dire",131,139.8976702,"High","Win"
"133","626780627","dire",132,141.3478985,"High","Win"
"134","626780627","dire",133,140.2069252,"High","Win"
"135","626780627","dire",134,138.4823827,"High","Win"
"136","626780627","dire",135,137.1839845,"High","Win"
"137","626780627","dire",136,136.695259,"High","Win"
"138","626780627","dire",137,136.9097705,"High","Win"
"139","626780627","dire",138,136.8383509,"High","Win"
"140","626780627","dire",139,139.8278335,"High","Win"
"141","626780627","dire",140,140.1250758,"High","Win"
"142","626780627","dire",141,140.4308358,"High","Win"
"143","626780627","dire",142,139.3984672,"High","Win"
"144","626780627","dire",143,138.4637706,"High","Win"
"145","626780627","dire",144,137.4862036,"High","Win"
"146","626780627","dire",145,135.0271851,"High","Win"
