"","match","team","tsync","DD","Tier","Win Lose"
"1","645149633","radiant",0,88.05567487,"Normal","Win"
"2","645149633","radiant",1,86.5483573,"Normal","Win"
"3","645149633","radiant",2,87.89092436,"Normal","Win"
"4","645149633","radiant",3,88.73737979,"Normal","Win"
"5","645149633","radiant",4,89.57902274,"Normal","Win"
"6","645149633","radiant",5,90.92697567,"Normal","Win"
"7","645149633","radiant",6,93.67729816,"Normal","Win"
"8","645149633","radiant",7,94.680459,"Normal","Win"
"9","645149633","radiant",8,94.51934649,"Normal","Win"
"10","645149633","radiant",9,94.53194187,"Normal","Win"
"11","645149633","radiant",10,94.3411903,"Normal","Win"
"12","645149633","radiant",11,95.49831334,"Normal","Win"
"13","645149633","radiant",12,96.40329865,"Normal","Win"
"14","645149633","radiant",13,97.18530197,"Normal","Win"
"15","645149633","radiant",14,97.52741256,"Normal","Win"
"16","645149633","radiant",15,98.73230705,"Normal","Win"
"17","645149633","radiant",16,98.83414819,"Normal","Win"
"18","645149633","radiant",17,100.7329057,"Normal","Win"
"19","645149633","radiant",18,100.9648499,"Normal","Win"
"20","645149633","radiant",19,102.5247382,"Normal","Win"
"21","645149633","radiant",20,102.0834874,"Normal","Win"
"22","645149633","radiant",21,102.1693983,"Normal","Win"
"23","645149633","radiant",22,102.5433349,"Normal","Win"
"24","645149633","radiant",23,102.9063512,"Normal","Win"
"25","645149633","radiant",24,102.409313,"Normal","Win"
"26","645149633","radiant",25,101.5610952,"Normal","Win"
"27","645149633","radiant",26,100.5128156,"Normal","Win"
"28","645149633","radiant",27,99.71474739,"Normal","Win"
"29","645149633","radiant",28,99.51762086,"Normal","Win"
"30","645149633","radiant",29,100.2154506,"Normal","Win"
"31","645149633","radiant",30,101.8603632,"Normal","Win"
"32","645149633","radiant",31,101.0051417,"Normal","Win"
"33","645149633","radiant",32,102.5109531,"Normal","Win"
"34","645149633","radiant",33,102.6106069,"Normal","Win"
"35","645149633","radiant",34,103.3874252,"Normal","Win"
"36","645149633","radiant",35,103.8267535,"Normal","Win"
"37","645149633","radiant",36,103.7229683,"Normal","Win"
"38","645149633","radiant",37,104.8649137,"Normal","Win"
"39","645149633","radiant",38,104.9235431,"Normal","Win"
"40","645149633","radiant",39,106.9015145,"Normal","Win"
"41","645149633","radiant",40,108.0476581,"Normal","Win"
"42","645149633","radiant",41,110.6855056,"Normal","Win"
"43","645149633","radiant",42,113.000265,"Normal","Win"
"44","645149633","radiant",43,115.7769518,"Normal","Win"
"45","645149633","radiant",44,118.0606854,"Normal","Win"
"46","645149633","radiant",45,119.7211437,"Normal","Win"
"47","645149633","radiant",46,120.0330621,"Normal","Win"
"48","645149633","radiant",47,120.5806838,"Normal","Win"
"49","645149633","radiant",48,122.6083161,"Normal","Win"
"50","645149633","radiant",49,123.8772919,"Normal","Win"
"51","645149633","radiant",50,124.6282584,"Normal","Win"
"52","645149633","radiant",51,126.8291499,"Normal","Win"
"53","645149633","radiant",52,127.2695065,"Normal","Win"
"54","645149633","radiant",53,128.594598,"Normal","Win"
"55","645149633","radiant",54,130.8252212,"Normal","Win"
"56","645149633","radiant",55,132.457049,"Normal","Win"
"57","645149633","radiant",56,134.4750307,"Normal","Win"
"58","645149633","radiant",57,135.8528539,"Normal","Win"
"59","645149633","radiant",58,138.2797831,"Normal","Win"
"60","645149633","radiant",59,138.8632792,"Normal","Win"
"61","645149633","radiant",60,141.3546737,"Normal","Win"
"62","645149633","radiant",61,142.0183028,"Normal","Win"
"63","645149633","radiant",62,141.8157916,"Normal","Win"
"64","645149633","radiant",63,142.0240087,"Normal","Win"
"65","645149633","radiant",64,143.8358074,"Normal","Win"
"66","645149633","radiant",65,142.7192531,"Normal","Win"
"67","645149633","radiant",66,142.4380999,"Normal","Win"
"68","645149633","radiant",67,139.0772473,"Normal","Win"
"69","645149633","radiant",68,142.2542309,"Normal","Win"
"70","645149633","radiant",69,141.2960222,"Normal","Win"
"71","645149633","radiant",70,143.1048563,"Normal","Win"
"72","645149633","radiant",71,143.8342062,"Normal","Win"
"73","645149633","radiant",72,144.073655,"Normal","Win"
"74","645149633","radiant",73,143.3089728,"Normal","Win"
"75","645149633","radiant",74,142.2667027,"Normal","Win"
"76","645149633","radiant",75,144.0313607,"Normal","Win"
"77","645149633","radiant",76,144.1383935,"Normal","Win"
"78","645149633","radiant",77,143.2907336,"Normal","Win"
"79","645149633","radiant",78,145.5382343,"Normal","Win"
"80","645149633","radiant",79,145.8769013,"Normal","Win"
"81","645149633","radiant",80,146.3221752,"Normal","Win"
"82","645149633","radiant",81,147.8955093,"Normal","Win"
"83","645149633","radiant",82,147.3786376,"Normal","Win"
"84","645149633","radiant",83,146.7807074,"Normal","Win"
"85","645149633","radiant",84,143.9106862,"Normal","Win"
"86","645149633","radiant",85,144.2801771,"Normal","Win"
"87","645149633","radiant",86,145.7243955,"Normal","Win"
"88","645149633","radiant",87,144.1374861,"Normal","Win"
"89","645149633","radiant",88,143.6119247,"Normal","Win"
"90","645149633","radiant",89,144.7982324,"Normal","Win"
"91","645149633","radiant",90,144.6888813,"Normal","Win"
"92","645149633","radiant",91,145.9898743,"Normal","Win"
"93","645149633","radiant",92,146.740913,"Normal","Win"
"94","645149633","radiant",93,147.128758,"Normal","Win"
"95","645149633","radiant",94,148.3002587,"Normal","Win"
"96","645149633","radiant",95,145.6461726,"Normal","Win"
"97","645149633","radiant",96,144.9619965,"Normal","Win"
"98","645149633","radiant",97,144.4321957,"Normal","Win"
"99","645149633","radiant",98,146.5726208,"Normal","Win"
"100","645149633","radiant",99,147.4714136,"Normal","Win"
"101","645149633","radiant",100,149.3868966,"Normal","Win"
"102","645149633","radiant",101,150.6811674,"Normal","Win"
"103","645149633","radiant",102,150.7826055,"Normal","Win"
"104","645149633","radiant",103,149.517444,"Normal","Win"
"105","645149633","radiant",104,148.4846582,"Normal","Win"
"106","645149633","radiant",105,148.6525586,"Normal","Win"
"107","645149633","radiant",106,146.1286261,"Normal","Win"
"108","645149633","radiant",107,146.9539888,"Normal","Win"
"109","645149633","radiant",108,146.4355841,"Normal","Win"
"110","645149633","radiant",109,146.3104923,"Normal","Win"
"111","645149633","radiant",110,144.9011542,"Normal","Win"
"112","645149633","radiant",111,145.8484117,"Normal","Win"
"113","645149633","radiant",112,146.0526859,"Normal","Win"
"114","645149633","radiant",113,145.2099732,"Normal","Win"
"115","645149633","radiant",114,145.3200334,"Normal","Win"
"116","645149633","radiant",115,144.7633722,"Normal","Win"
"117","645149633","radiant",116,144.1796287,"Normal","Win"
"118","645149633","radiant",117,146.2113033,"Normal","Win"
"119","645149633","radiant",118,145.371787,"Normal","Win"
"120","645149633","radiant",119,145.4421532,"Normal","Win"
"121","645149633","radiant",120,145.6829296,"Normal","Win"
"122","645149633","radiant",121,144.493866,"Normal","Win"
"123","645149633","radiant",122,143.7213965,"Normal","Win"
"124","645149633","radiant",123,143.9364067,"Normal","Win"
"125","645149633","radiant",124,144.6932163,"Normal","Win"
"126","645149633","radiant",125,144.6471201,"Normal","Win"
"127","645149633","radiant",126,146.0959625,"Normal","Win"
"128","645149633","radiant",127,147.1570592,"Normal","Win"
"129","645149633","radiant",128,146.1783496,"Normal","Win"
"130","645149633","radiant",129,148.7159842,"Normal","Win"
"131","645149633","radiant",130,147.4879223,"Normal","Win"
"132","645149633","radiant",131,146.5252131,"Normal","Win"
"133","645149633","radiant",132,147.8075735,"Normal","Win"
"134","645149633","radiant",133,148.2442896,"Normal","Win"
"135","645149633","radiant",134,148.5768082,"Normal","Win"
"136","645149633","radiant",135,149.2395674,"Normal","Win"
"137","645149633","radiant",136,149.6191324,"Normal","Win"
"138","645149633","radiant",137,147.2449277,"Normal","Win"
"139","645149633","radiant",138,146.9338235,"Normal","Win"
"140","645149633","radiant",139,147.3537558,"Normal","Win"
"141","645149633","radiant",140,148.6832584,"Normal","Win"
"142","645149633","radiant",141,147.5411196,"Normal","Win"
"143","645149633","radiant",142,146.5968857,"Normal","Win"
"144","645149633","radiant",143,145.8726259,"Normal","Win"
"145","645149633","radiant",144,145.2965304,"Normal","Win"
"146","645149633","radiant",145,146.7180282,"Normal","Win"
"147","645149633","radiant",146,146.5913777,"Normal","Win"
"148","645149633","radiant",147,145.6476516,"Normal","Win"
"149","645149633","radiant",148,143.3230517,"Normal","Win"
"150","645149633","radiant",149,143.6460846,"Normal","Win"
"151","645149633","radiant",150,143.7539526,"Normal","Win"
"152","645149633","radiant",151,144.8214028,"Normal","Win"
"153","645149633","radiant",152,144.123396,"Normal","Win"
"154","645149633","radiant",153,143.4910975,"Normal","Win"
"155","645149633","radiant",154,144.1504623,"Normal","Win"
"156","645149633","radiant",155,145.0940972,"Normal","Win"
"157","645149633","radiant",156,146.6926605,"Normal","Win"
"158","645149633","radiant",157,148.3647514,"Normal","Win"
"159","645149633","radiant",158,148.6618782,"Normal","Win"
"160","645149633","radiant",159,147.7098298,"Normal","Win"
"161","645149633","radiant",160,147.8001543,"Normal","Win"
"162","645149633","radiant",161,147.4622836,"Normal","Win"
"163","645149633","radiant",162,147.4566622,"Normal","Win"
"164","645149633","radiant",163,146.8987015,"Normal","Win"
"165","645149633","radiant",164,144.5924037,"Normal","Win"
"166","645149633","radiant",165,143.0226449,"Normal","Win"
"167","645149633","radiant",166,143.2091528,"Normal","Win"
"168","645149633","radiant",167,144.3438313,"Normal","Win"
"169","645149633","radiant",168,151.6492186,"Normal","Win"
"170","645149633","radiant",169,151.7706118,"Normal","Win"
"171","645149633","radiant",170,149.9516376,"Normal","Win"
"172","645149633","radiant",171,149.1900208,"Normal","Win"
"173","645149633","radiant",172,150.0611671,"Normal","Win"
"174","645149633","radiant",173,147.3710458,"Normal","Win"
"175","645149633","radiant",174,146.8826103,"Normal","Win"
"176","645149633","radiant",175,145.0238126,"Normal","Win"
"177","645149633","radiant",176,142.8021225,"Normal","Win"
"178","645149633","radiant",177,142.3172229,"Normal","Win"
"179","645149633","radiant",178,139.2794104,"Normal","Win"
"180","645149633","radiant",179,137.6739026,"Normal","Win"
"181","645149633","radiant",180,138.0642553,"Normal","Win"
"182","645149633","radiant",181,142.7554804,"Normal","Win"
"183","645149633","radiant",182,141.7977529,"Normal","Win"
"184","645149633","radiant",183,141.11898,"Normal","Win"
"185","645149633","radiant",184,140.9010602,"Normal","Win"
"186","645149633","radiant",185,142.2345341,"Normal","Win"
"187","645149633","radiant",186,143.7791131,"Normal","Win"
"188","645149633","radiant",187,145.8146678,"Normal","Win"
"189","645149633","radiant",188,145.1974377,"Normal","Win"
"190","645149633","radiant",189,143.8430692,"Normal","Win"
"191","645149633","radiant",190,143.2545014,"Normal","Win"
"192","645149633","radiant",191,142.4938543,"Normal","Win"
"193","645149633","radiant",192,142.1863992,"Normal","Win"
"194","645149633","radiant",193,142.9122922,"Normal","Win"
"195","645149633","radiant",194,143.4931737,"Normal","Win"
"196","645149633","radiant",195,142.2687147,"Normal","Win"
"197","645149633","radiant",196,141.1579282,"Normal","Win"
"198","645149633","radiant",197,141.2906584,"Normal","Win"
"199","645149633","radiant",198,141.201437,"Normal","Win"
"200","645149633","radiant",199,143.8406109,"Normal","Win"
"201","645149633","radiant",200,146.2725124,"Normal","Win"
"202","645149633","radiant",201,144.384014,"Normal","Win"
"203","645149633","radiant",202,143.7601661,"Normal","Win"
"204","645149633","radiant",203,145.2553957,"Normal","Win"
"205","645149633","radiant",204,145.9921295,"Normal","Win"
"206","645149633","radiant",205,147.0333297,"Normal","Win"
"207","645149633","radiant",206,147.8114334,"Normal","Win"
"208","645149633","radiant",207,149.7048264,"Normal","Win"
"209","645149633","radiant",208,150.1844503,"Normal","Win"
"210","645149633","radiant",209,152.5287442,"Normal","Win"
"211","645149633","radiant",210,154.8933895,"Normal","Win"
"212","645149633","radiant",211,155.9942415,"Normal","Win"
"213","645149633","radiant",212,156.8643745,"Normal","Win"
"214","645149633","radiant",213,156.7937469,"Normal","Win"
"215","645149633","radiant",214,157.0262847,"Normal","Win"
"216","645149633","radiant",215,157.0700584,"Normal","Win"
"217","645149633","radiant",216,154.78235,"Normal","Win"
"218","645149633","radiant",217,153.9971184,"Normal","Win"
"219","645149633","radiant",218,155.0232057,"Normal","Win"
"220","645149633","radiant",219,156.2424549,"Normal","Win"
"221","645149633","radiant",220,154.2016938,"Normal","Win"
"222","645149633","radiant",221,153.7861536,"Normal","Win"
"223","645149633","radiant",222,154.6825454,"Normal","Win"
"224","645149633","radiant",223,156.6939966,"Normal","Win"
"225","645149633","radiant",224,155.8352797,"Normal","Win"
"226","645149633","radiant",225,149.5622589,"Normal","Win"
"227","645149633","radiant",226,148.0766191,"Normal","Win"
"228","645149633","radiant",227,148.9815211,"Normal","Win"
"229","645149633","radiant",228,149.1884567,"Normal","Win"
"230","645149633","radiant",229,151.4692254,"Normal","Win"
"231","645149633","radiant",230,151.0857851,"Normal","Win"
"232","645149633","radiant",231,150.5497942,"Normal","Win"
"233","645149633","radiant",232,150.3129965,"Normal","Win"
"234","645149633","radiant",233,150.2985301,"Normal","Win"
"235","645149633","radiant",234,149.3438172,"Normal","Win"
"236","645149633","radiant",235,147.0072727,"Normal","Win"
"237","645149633","radiant",236,144.7822837,"Normal","Win"
"238","645149633","radiant",237,145.7147788,"Normal","Win"
"239","645149633","radiant",238,143.976458,"Normal","Win"
"240","645149633","radiant",239,143.5151349,"Normal","Win"
"241","645149633","radiant",240,143.1098308,"Normal","Win"
"242","645149633","radiant",241,143.6719534,"Normal","Win"
"243","645149633","radiant",242,148.095078,"Normal","Win"
"244","645149633","radiant",243,147.5298871,"Normal","Win"
"245","645149633","radiant",244,146.8070263,"Normal","Win"
"246","645149633","radiant",245,147.3329865,"Normal","Win"
"247","645149633","radiant",246,148.5782669,"Normal","Win"
"248","645149633","radiant",247,147.5100681,"Normal","Win"
"249","645149633","radiant",248,147.208073,"Normal","Win"
"250","645149633","radiant",249,147.6863538,"Normal","Win"
"251","645149633","radiant",250,149.9747506,"Normal","Win"
"252","645149633","radiant",251,150.2683092,"Normal","Win"
"253","645149633","radiant",252,146.8207581,"Normal","Win"
"254","645149633","radiant",253,147.4540488,"Normal","Win"
"255","645149633","radiant",254,147.1831072,"Normal","Win"
"256","645149633","radiant",255,146.1936411,"Normal","Win"
"257","645149633","radiant",256,144.8162739,"Normal","Win"
"258","645149633","radiant",257,144.6039152,"Normal","Win"
